"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"1 Holliday","",1,19,1,1,0,0.00,5,4,"United States Representative,  District No. 13","",1,1,"Ronny Jackson","C",1,"",367,296,48,0,0,0,0,0,141,114,16,0,226,182,32,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,1,"Rick Perry","C",1,"",367,24,5,0,0,0,0,0,141,9,0,0,226,15,5,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,2,"Allen B. West","C",2,"",367,21,5,0,0,0,0,0,141,7,0,0,226,14,5,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,3,"Paul Belew","C",3,"",367,1,5,0,0,0,0,0,141,1,0,0,226,0,5,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,4,"Chad Prather","C",4,"",367,19,5,0,0,0,0,0,141,7,0,0,226,12,5,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,5,"Don Huffines","C",5,"",367,25,5,0,0,0,0,0,141,7,0,0,226,18,5,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,6,"Danny Harrison","C",6,"",367,0,5,0,0,0,0,0,141,0,0,0,226,0,5,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,7,"Kandy Kaye Horn","C",7,"",367,3,5,0,0,0,0,0,141,2,0,0,226,1,5,0
"1 Holliday","",1,19,1,1,0,0.00,6,5,"Governor","",1,8,"Greg Abbott","C",8,"",367,246,5,0,0,0,0,0,141,97,0,0,226,149,5,0
"1 Holliday","",1,19,1,1,0,0.00,7,6,"Lieutenant Governor","",1,1,"Trayce Bradford","C",1,"",367,24,42,0,0,0,0,0,141,11,13,0,226,13,29,0
"1 Holliday","",1,19,1,1,0,0.00,7,6,"Lieutenant Governor","",1,2,"Dan Patrick","C",2,"",367,233,42,0,0,0,0,0,141,91,13,0,226,142,29,0
"1 Holliday","",1,19,1,1,0,0.00,7,6,"Lieutenant Governor","",1,3,"Zach Vance","C",3,"",367,7,42,0,0,0,0,0,141,3,13,0,226,4,29,0
"1 Holliday","",1,19,1,1,0,0.00,7,6,"Lieutenant Governor","",1,4,"Todd M. Bullis","C",4,"",367,7,42,0,0,0,0,0,141,2,13,0,226,5,29,0
"1 Holliday","",1,19,1,1,0,0.00,7,6,"Lieutenant Governor","",1,5,"Aaron Sorrells","C",5,"",367,9,42,0,0,0,0,0,141,1,13,0,226,8,29,0
"1 Holliday","",1,19,1,1,0,0.00,7,6,"Lieutenant Governor","",1,6,"Daniel Miller","C",6,"",367,22,42,0,0,0,0,0,141,9,13,0,226,13,29,0
"1 Holliday","",1,19,1,1,0,0.00,8,7,"Attorney General","",1,1,"Eva Guzman","C",1,"",367,27,27,0,0,0,0,0,141,10,8,0,226,17,19,0
"1 Holliday","",1,19,1,1,0,0.00,8,7,"Attorney General","",1,2,"George P. Bush","C",2,"",367,112,27,0,0,0,0,0,141,41,8,0,226,71,19,0
"1 Holliday","",1,19,1,1,0,0.00,8,7,"Attorney General","",1,3,"Ken Paxton","C",3,"",367,134,27,0,0,0,0,0,141,56,8,0,226,78,19,0
"1 Holliday","",1,19,1,1,0,0.00,8,7,"Attorney General","",1,4,"Louie Gohmert","C",4,"",367,44,27,0,0,0,0,0,141,15,8,0,226,29,19,0
"1 Holliday","",1,19,1,1,0,0.00,9,8,"Comptroller of Public Accounts","",1,1,"Glenn Hegar","C",1,"",367,225,78,0,0,0,0,0,141,75,34,0,226,150,44,0
"1 Holliday","",1,19,1,1,0,0.00,9,8,"Comptroller of Public Accounts","",1,2,"Mark V. Goloby","C",2,"",367,41,78,0,0,0,0,0,141,21,34,0,226,20,44,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,1,"Rufus Lopez","C",1,"",367,7,101,0,0,0,0,0,141,3,43,0,226,4,58,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,2,"Ben Armenta","C",2,"",367,9,101,0,0,0,0,0,141,3,43,0,226,6,58,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,3,"Tim Westley","C",3,"",367,48,101,0,0,0,0,0,141,13,43,0,226,35,58,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,4,"Weston Martinez","C",4,"",367,12,101,0,0,0,0,0,141,3,43,0,226,9,58,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,5,"Don W. Minton","C",5,"",367,22,101,0,0,0,0,0,141,12,43,0,226,10,58,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,6,"Jon Spiers","C",6,"",367,30,101,0,0,0,0,0,141,14,43,0,226,16,58,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,7,"Victor Avila","C",7,"",367,14,101,0,0,0,0,0,141,2,43,0,226,12,58,0
"1 Holliday","",1,19,1,1,0,0.00,10,9,"Commissioner of the General Land Office","",1,8,"Dawn Buckingham","C",8,"",367,101,101,0,0,0,0,0,141,37,43,0,226,64,58,0
"1 Holliday","",1,19,1,1,0,0.00,11,10,"Commissioner of Agriculture","",1,1,"James White","C",1,"",367,88,76,0,0,0,0,0,141,29,30,0,226,59,46,0
"1 Holliday","",1,19,1,1,0,0.00,11,10,"Commissioner of Agriculture","",1,2,"Sid Miller","C",2,"",367,156,76,0,0,0,0,0,141,64,30,0,226,92,46,0
"1 Holliday","",1,19,1,1,0,0.00,11,10,"Commissioner of Agriculture","",1,3,"Carey A. Counsil","C",3,"",367,24,76,0,0,0,0,0,141,7,30,0,226,17,46,0
"1 Holliday","",1,19,1,1,0,0.00,12,11,"Railroad Commissioner","",1,1,"Wayne Christian","C",1,"",367,110,94,0,0,0,0,0,141,40,37,0,226,70,57,0
"1 Holliday","",1,19,1,1,0,0.00,12,11,"Railroad Commissioner","",1,2,"Dawayne Tipton","C",2,"",367,23,94,0,0,0,0,0,141,8,37,0,226,15,57,0
"1 Holliday","",1,19,1,1,0,0.00,12,11,"Railroad Commissioner","",1,3,"Marvin ""Sarge"" Summers","C",3,"",367,40,94,0,0,0,0,0,141,13,37,0,226,27,57,0
"1 Holliday","",1,19,1,1,0,0.00,12,11,"Railroad Commissioner","",1,4,"Sarah Stogner","C",4,"",367,37,94,0,0,0,0,0,141,16,37,0,226,21,57,0
"1 Holliday","",1,19,1,1,0,0.00,12,11,"Railroad Commissioner","",1,5,"Tom Slocum Jr","C",5,"",367,40,94,0,0,0,0,0,141,16,37,0,226,24,57,0
"1 Holliday","",1,19,1,1,0,0.00,104,12,"Justice, Supreme Court, Place 3","",1,1,"Debra Lehrmann","C",1,"",367,267,77,0,0,0,0,0,141,103,27,0,226,164,50,0
"1 Holliday","",1,19,1,1,0,0.00,14,13,"Justice, Supreme Court, Place 5","",1,1,"Rebeca Huddle","C",1,"",367,262,82,0,0,0,0,0,141,102,28,0,226,160,54,0
"1 Holliday","",1,19,1,1,0,0.00,15,14,"Justice, Supreme Court, Place 9","",1,1,"Evan Young","C",1,"",367,139,87,0,0,0,0,0,141,52,30,0,226,87,57,0
"1 Holliday","",1,19,1,1,0,0.00,15,14,"Justice, Supreme Court, Place 9","",1,2,"David J. Schenck","C",2,"",367,118,87,0,0,0,0,0,141,48,30,0,226,70,57,0
"1 Holliday","",1,19,1,1,0,0.00,106,16,"Judge, Court of Criminal Appeals, Place 2","",1,1,"Mary Lou Keel","C",1,"",367,258,86,0,0,0,0,0,141,100,30,0,226,158,56,0
"1 Holliday","",1,19,1,1,0,0.00,17,17,"Judge, Court of Criminal Appeals, Place 5","",1,1,"Clint Morgan","C",1,"",367,132,101,0,0,0,0,0,141,44,39,0,226,88,62,0
"1 Holliday","",1,19,1,1,0,0.00,17,17,"Judge, Court of Criminal Appeals, Place 5","",1,2,"Scott Walker","C",2,"",367,111,101,0,0,0,0,0,141,47,39,0,226,64,62,0
"1 Holliday","",1,19,1,1,0,0.00,107,18,"Judge, Court of Criminal Appeals, Place 6","",1,1,"Jesse F. McClure, III","C",1,"",367,248,96,0,0,0,0,0,141,93,37,0,226,155,59,0
"1 Holliday","",1,19,1,1,0,0.00,19,19,"Member, State Board of Education,  District No. 15","",1,1,"Jay Johnson","C",1,"",367,148,97,0,0,0,0,0,141,54,37,0,226,94,60,0
"1 Holliday","",1,19,1,1,0,0.00,19,19,"Member, State Board of Education,  District No. 15","",1,2,"Aaron Kinsey","C",2,"",367,99,97,0,0,0,0,0,141,39,37,0,226,60,60,0
"1 Holliday","",1,19,1,1,0,0.00,20,20,"State Senator, District No. 30","",1,1,"Drew Springer","C",1,"",367,273,71,0,0,0,0,0,141,108,22,0,226,165,49,0
"1 Holliday","",1,19,1,1,0,0.00,21,21,"State Representative, District No. 69","",1,1,"James B. Frank","C",1,"",367,276,68,0,0,0,0,0,141,109,21,0,226,167,47,0
"1 Holliday","",1,19,1,1,0,0.00,23,23,"Justice, 2nd Court of Appeals District,  Place No. 3","",1,1,"Elizabeth Kerr","C",1,"",367,260,84,0,0,0,0,0,141,100,30,0,226,160,54,0
"1 Holliday","",1,19,1,1,0,0.00,26,26,"County Judge","",1,1,"Randy Jackson","C",1,"",367,163,19,0,0,0,0,0,141,45,8,0,226,118,11,0
"1 Holliday","",1,19,1,1,0,0.00,26,26,"County Judge","",1,2,"Greg Anderson","C",2,"",367,162,19,0,0,0,0,0,141,77,8,0,226,85,11,0
"1 Holliday","",1,19,1,1,0,0.00,27,28,"District Clerk","",1,1,"Lori Rutledge","C",1,"",367,277,67,0,0,0,0,0,141,107,23,0,226,170,44,0
"1 Holliday","",1,19,1,1,0,0.00,28,29,"County Clerk","",1,1,"Karren Winter","C",1,"",367,286,58,0,0,0,0,0,141,109,21,0,226,177,37,0
"1 Holliday","",1,19,1,1,0,0.00,29,30,"County Treasurer","",1,1,"Patricia (P.A.) Vieth","C",1,"",367,285,59,0,0,0,0,0,141,110,20,0,226,175,39,0
"1 Holliday","",1,19,1,1,0,0.00,32,33,"County Commissioner, Precinct No. 4","",1,1,"Todd Herring","C",1,"",367,177,16,0,0,0,0,0,141,73,6,0,226,104,10,0
"1 Holliday","",1,19,1,1,0,0.00,32,33,"County Commissioner, Precinct No. 4","",1,2,"C.D. Lundy","C",2,"",367,151,16,0,0,0,0,0,141,51,6,0,226,100,10,0
"1 Holliday","",1,19,1,1,0,0.00,34,35,"Justice of the Peace, Precinct No. 2","",1,1,"Corky Scarbrough","C",1,"",367,290,54,0,0,0,0,0,141,110,20,0,226,180,34,0
"1 Holliday","",1,19,1,1,0,0.00,76,40,"County Chairman","",1,1,"Leslie Hash","C",1,"",367,278,66,0,0,0,0,0,141,105,25,0,226,173,41,0
"1 Holliday","",1,19,1,1,0,0.00,41,42,"United States Representative, District No. 13","",1,1,"Kathleen Brown","C",1,"",367,17,6,0,0,0,0,0,141,8,3,0,226,9,3,0
"1 Holliday","",1,19,1,1,0,0.00,42,43,"Governor","",1,1,"Michael Cooper","C",1,"",367,0,0,0,0,0,0,0,141,0,0,0,226,0,0,0
"1 Holliday","",1,19,1,1,0,0.00,42,43,"Governor","",1,2,"Rich Wakeland","C",2,"",367,0,0,0,0,0,0,0,141,0,0,0,226,0,0,0
"1 Holliday","",1,19,1,1,0,0.00,42,43,"Governor","",1,3,"Inocencio (Inno) Barrientez","C",3,"",367,0,0,0,0,0,0,0,141,0,0,0,226,0,0,0
"1 Holliday","",1,19,1,1,0,0.00,42,43,"Governor","",1,4,"Beto O'Rourke","C",4,"",367,23,0,0,0,0,0,0,141,11,0,0,226,12,0,0
"1 Holliday","",1,19,1,1,0,0.00,42,43,"Governor","",1,5,"Joy Diaz","C",5,"",367,0,0,0,0,0,0,0,141,0,0,0,226,0,0,0
"1 Holliday","",1,19,1,1,0,0.00,43,44,"Lieutenant Governor","",1,1,"Carla Brailey","C",1,"",367,5,1,0,0,0,0,0,141,1,0,0,226,4,1,0
"1 Holliday","",1,19,1,1,0,0.00,43,44,"Lieutenant Governor","",1,2,"Michelle Beckley","C",2,"",367,7,1,0,0,0,0,0,141,6,0,0,226,1,1,0
"1 Holliday","",1,19,1,1,0,0.00,43,44,"Lieutenant Governor","",1,3,"Mike Collier","C",3,"",367,10,1,0,0,0,0,0,141,4,0,0,226,6,1,0
"1 Holliday","",1,19,1,1,0,0.00,44,45,"Attorney General","",1,1,"Mike Fields","C",1,"",367,5,0,0,0,0,0,0,141,2,0,0,226,3,0,0
"1 Holliday","",1,19,1,1,0,0.00,44,45,"Attorney General","",1,2,"Rochelle Mercedes Garza","C",2,"",367,7,0,0,0,0,0,0,141,4,0,0,226,3,0,0
"1 Holliday","",1,19,1,1,0,0.00,44,45,"Attorney General","",1,3,"Joe Jaworski","C",3,"",367,7,0,0,0,0,0,0,141,4,0,0,226,3,0,0
"1 Holliday","",1,19,1,1,0,0.00,44,45,"Attorney General","",1,4,"S. ""TBone"" Raynor","C",4,"",367,1,0,0,0,0,0,0,141,0,0,0,226,1,0,0
"1 Holliday","",1,19,1,1,0,0.00,44,45,"Attorney General","",1,5,"Lee Merritt","C",5,"",367,3,0,0,0,0,0,0,141,1,0,0,226,2,0,0
"1 Holliday","",1,19,1,1,0,0.00,45,46,"Comptroller of Public Accounts","",1,1,"Angel Luis Vega","C",1,"",367,11,1,0,0,0,0,0,141,6,0,0,226,5,1,0
"1 Holliday","",1,19,1,1,0,0.00,45,46,"Comptroller of Public Accounts","",1,2,"Tim Mahoney","C",2,"",367,6,1,0,0,0,0,0,141,2,0,0,226,4,1,0
"1 Holliday","",1,19,1,1,0,0.00,45,46,"Comptroller of Public Accounts","",1,3,"Janet T. Dudding","C",3,"",367,5,1,0,0,0,0,0,141,3,0,0,226,2,1,0
"1 Holliday","",1,19,1,1,0,0.00,46,47,"Commissioner of the General Land Office","",1,1,"Jinny Suh","C",1,"",367,3,3,0,0,0,0,0,141,1,1,0,226,2,2,0
"1 Holliday","",1,19,1,1,0,0.00,46,47,"Commissioner of the General Land Office","",1,2,"Michael Lange","C",2,"",367,4,3,0,0,0,0,0,141,2,1,0,226,2,2,0
"1 Holliday","",1,19,1,1,0,0.00,46,47,"Commissioner of the General Land Office","",1,3,"Sandragrace Martinez","C",3,"",367,12,3,0,0,0,0,0,141,7,1,0,226,5,2,0
"1 Holliday","",1,19,1,1,0,0.00,46,47,"Commissioner of the General Land Office","",1,4,"Jay Kleberg","C",4,"",367,1,3,0,0,0,0,0,141,0,1,0,226,1,2,0
"1 Holliday","",1,19,1,1,0,0.00,47,48,"Commissioner of Agriculture","",1,1,"Ed Ireson","C",1,"",367,3,2,0,0,0,0,0,141,0,0,0,226,3,2,0
"1 Holliday","",1,19,1,1,0,0.00,47,48,"Commissioner of Agriculture","",1,2,"Susan Hays","C",2,"",367,18,2,0,0,0,0,0,141,11,0,0,226,7,2,0
"1 Holliday","",1,19,1,1,0,0.00,48,49,"Railroad Commissioner","",1,1,"Luke Warford","C",1,"",367,18,5,0,0,0,0,0,141,10,1,0,226,8,4,0
"1 Holliday","",1,19,1,1,0,0.00,80,50,"Justice, Supreme Court, Place 3","",1,1,"Erin A Nowell","C",1,"",367,21,2,0,0,0,0,0,141,11,0,0,226,10,2,0
"1 Holliday","",1,19,1,1,0,0.00,50,51,"Justice, Supreme Court, Place 5","",1,1,"Amanda Reichek","C",1,"",367,19,4,0,0,0,0,0,141,11,0,0,226,8,4,0
"1 Holliday","",1,19,1,1,0,0.00,51,52,"Justice, Supreme Court, Place 9","",1,1,"Julia Maldonado","C",1,"",367,19,4,0,0,0,0,0,141,11,0,0,226,8,4,0
"1 Holliday","",1,19,1,1,0,0.00,108,54,"Judge, Court of Criminal Appeals, Place 5","",1,1,"Dana Huffman","C",1,"",367,21,2,0,0,0,0,0,141,11,0,0,226,10,2,0
"1 Holliday","",1,19,1,1,0,0.00,52,55,"Judge, Court of Criminal Appeals, Place 6","",1,1,"Robert Johnson","C",1,"",367,20,3,0,0,0,0,0,141,11,0,0,226,9,3,0
"1 Holliday","",1,19,1,1,0,0.00,57,58,"State Representative, District No. 69","",1,1,"Walter Coppage","C",1,"",367,20,3,0,0,0,0,0,141,11,0,0,226,9,3,0
"1 Holliday","",1,19,1,1,0,0.00,59,60,"Justice, 2nd Court of Appeals District,  Place No. 3","",1,1,"Delonia A. Watson","C",1,"",367,20,3,0,0,0,0,0,141,11,0,0,226,9,3,0
"1 Holliday","",1,19,1,1,0,0.00,78,77,"County Chairman","",1,1,"Jerry Phillips","C",1,"",367,21,2,0,0,0,0,0,141,11,0,0,226,10,2,0
"1 Holliday","",1,19,1,1,0,0.00,109,118,"Proposition 1","",1,1,"YES","C",1,"",367,311,22,0,0,0,0,0,141,117,8,0,226,194,14,0
"1 Holliday","",1,19,1,1,0,0.00,109,118,"Proposition 1","",1,2,"NO","C",2,"",367,11,22,0,0,0,0,0,141,5,8,0,226,6,14,0
"1 Holliday","",1,19,1,1,0,0.00,110,119,"Proposition 2","",1,1,"YES","C",1,"",367,239,32,0,0,0,0,0,141,83,13,0,226,156,19,0
"1 Holliday","",1,19,1,1,0,0.00,110,119,"Proposition 2","",1,2,"NO","C",2,"",367,73,32,0,0,0,0,0,141,34,13,0,226,39,19,0
"1 Holliday","",1,19,1,1,0,0.00,111,120,"Proposition 3","",1,1,"YES","C",1,"",367,305,19,0,0,0,0,0,141,113,7,0,226,192,12,0
"1 Holliday","",1,19,1,1,0,0.00,111,120,"Proposition 3","",1,2,"NO","C",2,"",367,20,19,0,0,0,0,0,141,10,7,0,226,10,12,0
"1 Holliday","",1,19,1,1,0,0.00,112,121,"Proposition 4","",1,1,"YES","C",1,"",367,296,22,0,0,0,0,0,141,113,7,0,226,183,15,0
"1 Holliday","",1,19,1,1,0,0.00,112,121,"Proposition 4","",1,2,"NO","C",2,"",367,26,22,0,0,0,0,0,141,10,7,0,226,16,15,0
"1 Holliday","",1,19,1,1,0,0.00,113,122,"Proposition 5","",1,1,"YES","C",1,"",367,290,27,0,0,0,0,0,141,111,11,0,226,179,16,0
"1 Holliday","",1,19,1,1,0,0.00,113,122,"Proposition 5","",1,2,"NO","C",2,"",367,27,27,0,0,0,0,0,141,8,11,0,226,19,16,0
"1 Holliday","",1,19,1,1,0,0.00,114,123,"Proposition 6","",1,1,"YES","C",1,"",367,268,31,0,0,0,0,0,141,102,11,0,226,166,20,0
"1 Holliday","",1,19,1,1,0,0.00,114,123,"Proposition 6","",1,2,"NO","C",2,"",367,45,31,0,0,0,0,0,141,17,11,0,226,28,20,0
"1 Holliday","",1,19,1,1,0,0.00,115,124,"Proposition 7","",1,1,"YES","C",1,"",367,320,19,0,0,0,0,0,141,121,6,0,226,199,13,0
"1 Holliday","",1,19,1,1,0,0.00,115,124,"Proposition 7","",1,2,"NO","C",2,"",367,5,19,0,0,0,0,0,141,3,6,0,226,2,13,0
"1 Holliday","",1,19,1,1,0,0.00,116,125,"Proposition 8","",1,1,"YES","C",1,"",367,300,26,0,0,0,0,0,141,114,8,0,226,186,18,0
"1 Holliday","",1,19,1,1,0,0.00,116,125,"Proposition 8","",1,2,"NO","C",2,"",367,18,26,0,0,0,0,0,141,8,8,0,226,10,18,0
"1 Holliday","",1,19,1,1,0,0.00,117,126,"Proposition 9","",1,1,"YES","C",1,"",367,265,22,0,0,0,0,0,141,99,9,0,226,166,13,0
"1 Holliday","",1,19,1,1,0,0.00,117,126,"Proposition 9","",1,2,"NO","C",2,"",367,57,22,0,0,0,0,0,141,22,9,0,226,35,13,0
"1 Holliday","",1,19,1,1,0,0.00,118,127,"Proposition 10","",1,1,"YES","C",1,"",367,312,25,0,0,0,0,0,141,117,10,0,226,195,15,0
"1 Holliday","",1,19,1,1,0,0.00,118,127,"Proposition 10","",1,2,"NO","C",2,"",367,7,25,0,0,0,0,0,141,3,10,0,226,4,15,0
"2 Bowman","",1,18,2,2,0,0.00,5,4,"United States Representative,  District No. 13","",1,1,"Ronny Jackson","C",1,"",224,189,24,0,0,0,0,0,57,49,3,0,167,140,21,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,1,"Rick Perry","C",1,"",224,15,1,0,0,0,0,0,57,2,0,0,167,13,1,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,2,"Allen B. West","C",2,"",224,21,1,0,0,0,0,0,57,5,0,0,167,16,1,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,3,"Paul Belew","C",3,"",224,0,1,0,0,0,0,0,57,0,0,0,167,0,1,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,4,"Chad Prather","C",4,"",224,4,1,0,0,0,0,0,57,2,0,0,167,2,1,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,5,"Don Huffines","C",5,"",224,11,1,0,0,0,0,0,57,2,0,0,167,9,1,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,6,"Danny Harrison","C",6,"",224,1,1,0,0,0,0,0,57,0,0,0,167,1,1,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,7,"Kandy Kaye Horn","C",7,"",224,0,1,0,0,0,0,0,57,0,0,0,167,0,1,0
"2 Bowman","",1,18,2,2,0,0.00,6,5,"Governor","",1,8,"Greg Abbott","C",8,"",224,160,1,0,0,0,0,0,57,41,0,0,167,119,1,0
"2 Bowman","",1,18,2,2,0,0.00,7,6,"Lieutenant Governor","",1,1,"Trayce Bradford","C",1,"",224,13,12,0,0,0,0,0,57,5,2,0,167,8,10,0
"2 Bowman","",1,18,2,2,0,0.00,7,6,"Lieutenant Governor","",1,2,"Dan Patrick","C",2,"",224,170,12,0,0,0,0,0,57,40,2,0,167,130,10,0
"2 Bowman","",1,18,2,2,0,0.00,7,6,"Lieutenant Governor","",1,3,"Zach Vance","C",3,"",224,1,12,0,0,0,0,0,57,1,2,0,167,0,10,0
"2 Bowman","",1,18,2,2,0,0.00,7,6,"Lieutenant Governor","",1,4,"Todd M. Bullis","C",4,"",224,1,12,0,0,0,0,0,57,1,2,0,167,0,10,0
"2 Bowman","",1,18,2,2,0,0.00,7,6,"Lieutenant Governor","",1,5,"Aaron Sorrells","C",5,"",224,6,12,0,0,0,0,0,57,1,2,0,167,5,10,0
"2 Bowman","",1,18,2,2,0,0.00,7,6,"Lieutenant Governor","",1,6,"Daniel Miller","C",6,"",224,10,12,0,0,0,0,0,57,2,2,0,167,8,10,0
"2 Bowman","",1,18,2,2,0,0.00,8,7,"Attorney General","",1,1,"Eva Guzman","C",1,"",224,22,8,0,0,0,0,0,57,7,1,0,167,15,7,0
"2 Bowman","",1,18,2,2,0,0.00,8,7,"Attorney General","",1,2,"George P. Bush","C",2,"",224,61,8,0,0,0,0,0,57,10,1,0,167,51,7,0
"2 Bowman","",1,18,2,2,0,0.00,8,7,"Attorney General","",1,3,"Ken Paxton","C",3,"",224,88,8,0,0,0,0,0,57,23,1,0,167,65,7,0
"2 Bowman","",1,18,2,2,0,0.00,8,7,"Attorney General","",1,4,"Louie Gohmert","C",4,"",224,34,8,0,0,0,0,0,57,11,1,0,167,23,7,0
"2 Bowman","",1,18,2,2,0,0.00,9,8,"Comptroller of Public Accounts","",1,1,"Glenn Hegar","C",1,"",224,167,32,0,0,0,0,0,57,40,5,0,167,127,27,0
"2 Bowman","",1,18,2,2,0,0.00,9,8,"Comptroller of Public Accounts","",1,2,"Mark V. Goloby","C",2,"",224,14,32,0,0,0,0,0,57,7,5,0,167,7,27,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,1,"Rufus Lopez","C",1,"",224,6,52,0,0,0,0,0,57,2,8,0,167,4,44,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,2,"Ben Armenta","C",2,"",224,5,52,0,0,0,0,0,57,2,8,0,167,3,44,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,3,"Tim Westley","C",3,"",224,27,52,0,0,0,0,0,57,9,8,0,167,18,44,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,4,"Weston Martinez","C",4,"",224,3,52,0,0,0,0,0,57,0,8,0,167,3,44,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,5,"Don W. Minton","C",5,"",224,19,52,0,0,0,0,0,57,8,8,0,167,11,44,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,6,"Jon Spiers","C",6,"",224,21,52,0,0,0,0,0,57,5,8,0,167,16,44,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,7,"Victor Avila","C",7,"",224,7,52,0,0,0,0,0,57,2,8,0,167,5,44,0
"2 Bowman","",1,18,2,2,0,0.00,10,9,"Commissioner of the General Land Office","",1,8,"Dawn Buckingham","C",8,"",224,73,52,0,0,0,0,0,57,16,8,0,167,57,44,0
"2 Bowman","",1,18,2,2,0,0.00,11,10,"Commissioner of Agriculture","",1,1,"James White","C",1,"",224,75,40,0,0,0,0,0,57,20,5,0,167,55,35,0
"2 Bowman","",1,18,2,2,0,0.00,11,10,"Commissioner of Agriculture","",1,2,"Sid Miller","C",2,"",224,93,40,0,0,0,0,0,57,26,5,0,167,67,35,0
"2 Bowman","",1,18,2,2,0,0.00,11,10,"Commissioner of Agriculture","",1,3,"Carey A. Counsil","C",3,"",224,5,40,0,0,0,0,0,57,1,5,0,167,4,35,0
"2 Bowman","",1,18,2,2,0,0.00,12,11,"Railroad Commissioner","",1,1,"Wayne Christian","C",1,"",224,91,46,0,0,0,0,0,57,20,8,0,167,71,38,0
"2 Bowman","",1,18,2,2,0,0.00,12,11,"Railroad Commissioner","",1,2,"Dawayne Tipton","C",2,"",224,21,46,0,0,0,0,0,57,6,8,0,167,15,38,0
"2 Bowman","",1,18,2,2,0,0.00,12,11,"Railroad Commissioner","",1,3,"Marvin ""Sarge"" Summers","C",3,"",224,17,46,0,0,0,0,0,57,6,8,0,167,11,38,0
"2 Bowman","",1,18,2,2,0,0.00,12,11,"Railroad Commissioner","",1,4,"Sarah Stogner","C",4,"",224,19,46,0,0,0,0,0,57,6,8,0,167,13,38,0
"2 Bowman","",1,18,2,2,0,0.00,12,11,"Railroad Commissioner","",1,5,"Tom Slocum Jr","C",5,"",224,19,46,0,0,0,0,0,57,6,8,0,167,13,38,0
"2 Bowman","",1,18,2,2,0,0.00,104,12,"Justice, Supreme Court, Place 3","",1,1,"Debra Lehrmann","C",1,"",224,175,38,0,0,0,0,0,57,47,5,0,167,128,33,0
"2 Bowman","",1,18,2,2,0,0.00,14,13,"Justice, Supreme Court, Place 5","",1,1,"Rebeca Huddle","C",1,"",224,174,39,0,0,0,0,0,57,46,6,0,167,128,33,0
"2 Bowman","",1,18,2,2,0,0.00,15,14,"Justice, Supreme Court, Place 9","",1,1,"Evan Young","C",1,"",224,85,42,0,0,0,0,0,57,16,8,0,167,69,34,0
"2 Bowman","",1,18,2,2,0,0.00,15,14,"Justice, Supreme Court, Place 9","",1,2,"David J. Schenck","C",2,"",224,86,42,0,0,0,0,0,57,28,8,0,167,58,34,0
