Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
01 GENERAL,,1,7,1,1,1136,0.65,9,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,739,58,84,0,0,0,0,0,510,26,59,0,229,32,25,0
01 GENERAL,,1,7,1,1,1136,0.65,10,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,739,583,79,0,0,0,0,0,510,422,56,0,229,161,23,0
01 GENERAL,,1,7,1,1,1136,0.65,10,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,739,54,79,0,0,0,0,0,510,22,56,0,229,32,23,0
01 GENERAL,,1,7,1,1,1136,0.65,10,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,739,23,79,0,0,0,0,0,510,10,56,0,229,13,23,0
01 GENERAL,,1,7,1,1,1136,0.65,11,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,739,541,31,0,0,0,0,0,510,392,20,0,229,149,11,0
01 GENERAL,,1,7,1,1,1136,0.65,11,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,739,128,31,0,0,0,0,0,510,81,20,0,229,47,11,0
01 GENERAL,,1,7,1,1,1136,0.65,11,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,739,26,31,0,0,0,0,0,510,11,20,0,229,15,11,0
01 GENERAL,,1,7,1,1,1136,0.65,11,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,739,13,31,0,0,0,0,0,510,6,20,0,229,7,11,0
01 GENERAL,,1,7,1,1,1136,0.65,12,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,739,559,30,0,0,0,0,0,510,403,18,0,229,156,12,0
01 GENERAL,,1,7,1,1,1136,0.65,12,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,739,122,30,0,0,0,0,0,510,76,18,0,229,46,12,0
01 GENERAL,,1,7,1,1,1136,0.65,12,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,739,28,30,0,0,0,0,0,510,13,18,0,229,15,12,0
01 GENERAL,,1,7,1,1,1136,0.65,13,13,"Judge, Court of Criminal Appeals Place 7",,1,1,Barbara Parker Hervey,C,1,REP,739,579,85,0,0,0,0,0,510,414,61,0,229,165,24,0
01 GENERAL,,1,7,1,1,1136,0.65,13,13,"Judge, Court of Criminal Appeals Place 7",,1,2,Mark W. Bennett,C,2,LIB,739,75,85,0,0,0,0,0,510,35,61,0,229,40,24,0
01 GENERAL,,1,7,1,1,1136,0.65,14,14,"Judge, Court of Criminal Appeals Place 8",,1,1,Elsa Alcala,C,1,REP,739,573,83,0,0,0,0,0,510,412,59,0,229,161,24,0
01 GENERAL,,1,7,1,1,1136,0.65,14,14,"Judge, Court of Criminal Appeals Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,739,83,83,0,0,0,0,0,510,39,59,0,229,44,24,0
01 GENERAL,,1,7,1,1,1136,0.65,15,15,"Member, State Board of Education, District 10",,1,1,Tom Maynard,C,1,REP,739,568,33,0,0,0,0,0,510,409,20,0,229,159,13,0
01 GENERAL,,1,7,1,1,1136,0.65,15,15,"Member, State Board of Education, District 10",,1,2,Judy Jennings,C,2,DEM,739,138,33,0,0,0,0,0,510,81,20,0,229,57,13,0
01 GENERAL,,1,7,1,1,1136,0.65,16,16,"State Senator, District 24",,1,1,Troy Fraser,C,1,REP,739,626,113,0,0,0,0,0,510,435,75,0,229,191,38,0
01 GENERAL,,1,7,1,1,1136,0.65,17,17,State Representative District 20,,1,1,Marsha Farney,C,1,REP,739,624,115,0,0,0,0,0,510,436,74,0,229,188,41,0
01 GENERAL,,1,7,1,1,1136,0.65,49,18,"Justice, 3rd Court of Appeals District, Place 2",,1,1,Jeff Rose,C,1,REP,739,587,29,0,0,0,0,0,510,415,18,0,229,172,11,0
01 GENERAL,,1,7,1,1,1136,0.65,49,18,"Justice, 3rd Court of Appeals District, Place 2",,1,2,J. Andrew Hathcock,C,2,DEM,739,123,29,0,0,0,0,0,510,77,18,0,229,46,11,0
01 GENERAL,,1,7,1,1,1136,0.65,18,19,"Justice, 3rd Court of Appeals District, Place 3",,1,1,Scott Field,C,1,REP,739,563,37,0,0,0,0,0,510,405,24,0,229,158,13,0
01 GENERAL,,1,7,1,1,1136,0.65,18,19,"Justice, 3rd Court of Appeals District, Place 3",,1,2,Diane Henson,C,2,DEM,739,139,37,0,0,0,0,0,510,81,24,0,229,58,13,0
01 GENERAL,,1,7,1,1,1136,0.65,19,20,"Justice, 3rd Court of Appeals District, Place 5",,1,1,David Puryear,C,1,REP,739,561,38,0,0,0,0,0,510,406,24,0,229,155,14,0
01 GENERAL,,1,7,1,1,1136,0.65,19,20,"Justice, 3rd Court of Appeals District, Place 5",,1,2,Karen L. Watkins,C,2,DEM,739,140,38,0,0,0,0,0,510,80,24,0,229,60,14,0
01 GENERAL,,1,7,1,1,1136,0.65,20,21,"Justice, 3rd Court of Appeals District, Place 6",,1,1,Bob Pemberton,C,1,REP,739,581,37,0,0,0,0,0,510,411,23,0,229,170,14,0
01 GENERAL,,1,7,1,1,1136,0.65,20,21,"Justice, 3rd Court of Appeals District, Place 6",,1,2,Bryan Case,C,2,DEM,739,121,37,0,0,0,0,0,510,76,23,0,229,45,14,0
01 GENERAL,,1,7,1,1,1136,0.65,21,22,"District Judge, 33rd Judicial District",,1,1,Allan Garrett,C,1,REP,739,623,116,0,0,0,0,0,510,438,72,0,229,185,44,0
01 GENERAL,,1,7,1,1,1136,0.65,22,23,"District Attorney, 33rd Judicial District",,1,1,"Wiley ""Sonny"" McAfee",C,1,REP,739,610,129,0,0,0,0,0,510,428,82,0,229,182,47,0
01 GENERAL,,1,7,1,1,1136,0.65,23,24,County Attorney,,1,1,Eddie Arredondo,C,1,REP,739,617,122,0,0,0,0,0,510,433,77,0,229,184,45,0
01 GENERAL,,1,7,1,1,1136,0.65,24,25,County Sheriff,,1,1,W. T. Smith,C,1,REP,739,620,119,0,0,0,0,0,510,435,75,0,229,185,44,0
01 GENERAL,,1,7,1,1,1136,0.65,25,26,County Tax Assessor-Collector,,1,1,Sheri Frazier,C,1,REP,739,636,103,0,0,0,0,0,510,445,65,0,229,191,38,0
01 GENERAL,,1,7,1,1,1136,0.65,26,27,County Commissioner Precinct 1,,1,1,Bill Neve,C,1,REP,739,594,145,0,0,0,0,0,510,415,95,0,229,179,50,0
01 GENERAL,,1,7,1,1,1136,0.65,28,29,Constable Precinct 1,,1,1,Mike Harnisch,C,1,REP,739,617,122,0,0,0,0,0,510,430,80,0,229,187,42,0
02 CITY BURNET,,1,5,2,2,2586,0.57,3,3,Straight Party,,1,1,Republican,C,1,REP,1486,621,641,0,0,0,0,0,1021,458,439,0,465,163,202,0
02 CITY BURNET,,1,5,2,2,2586,0.57,3,3,Straight Party,,1,2,Democratic,C,2,DEM,1486,219,641,0,0,0,0,0,1021,123,439,0,465,96,202,0
02 CITY BURNET,,1,5,2,2,2586,0.57,3,3,Straight Party,,1,3,Libertarian,C,3,LIB,1486,4,641,0,0,0,0,0,1021,1,439,0,465,3,202,0
02 CITY BURNET,,1,5,2,2,2586,0.57,3,3,Straight Party,,1,4,Green,C,4,GRN,1486,1,641,0,0,0,0,0,1021,0,439,0,465,1,202,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,1,Mitt Romney / Paul Ryan,C,1,REP,1486,1046,32,0,0,0,0,0,1021,768,16,0,465,278,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,2,Barack Obama / Joe Biden,C,2,DEM,1486,395,32,0,0,0,0,0,1021,230,16,0,465,165,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,3,Gary Johnson / Jim Gray,C,3,LIB,1486,11,32,0,0,0,0,0,1021,5,16,0,465,6,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,4,Jill Stein / Cheri Honkala,C,4,GRN,1486,2,32,0,0,0,0,0,1021,2,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,6,Stewart Alexander / Alex Mendoza,W,5,,1486,0,32,0,0,0,0,0,1021,0,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,7,Rocky Anderson / Luis J. Rodriquez,W,6,,1486,0,32,0,0,0,0,0,1021,0,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,8,Avery Ayers / Alejandrina Cabrera,W,7,,1486,0,32,0,0,0,0,0,1021,0,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,9,Andre N. Barnett / Kenneth R. Cross,W,8,,1486,0,32,0,0,0,0,0,1021,0,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,10,Virgil Goode / Jim Clymer,W,9,,1486,0,32,0,0,0,0,0,1021,0,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,11,Thaddaus Hill / Gordon F. Bailey,W,10,,1486,0,32,0,0,0,0,0,1021,0,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,4,4,President / Vice President,,1,12,Tom Hoefling / Jonathan D. Ellis,W,11,,1486,0,32,0,0,0,0,0,1021,0,16,0,465,0,16,0
02 CITY BURNET,,1,5,2,2,2586,0.57,5,5,U.S. Senator,,1,5,Ted Cruz,C,1,REP,1486,975,55,0,0,0,0,0,1021,727,31,0,465,248,24,0
02 CITY BURNET,,1,5,2,2,2586,0.57,5,5,U.S. Senator,,1,6,Paul Sadler,C,2,DEM,1486,409,55,0,0,0,0,0,1021,234,31,0,465,175,24,0
02 CITY BURNET,,1,5,2,2,2586,0.57,5,5,U.S. Senator,,1,7,John Jay Myers,C,3,LIB,1486,31,55,0,0,0,0,0,1021,21,31,0,465,10,24,0
02 CITY BURNET,,1,5,2,2,2586,0.57,5,5,U.S. Senator,,1,8,David B. Collins,C,4,GRN,1486,16,55,0,0,0,0,0,1021,8,31,0,465,8,24,0
02 CITY BURNET,,1,5,2,2,2586,0.57,6,6,U.S. Representative District 25,,1,2,Roger Williams,C,1,REP,1486,976,61,0,0,0,0,0,1021,727,31,0,465,249,30,0
02 CITY BURNET,,1,5,2,2,2586,0.57,6,6,U.S. Representative District 25,,1,3,Elaine M. Henderson,C,2,DEM,1486,397,61,0,0,0,0,0,1021,233,31,0,465,164,30,0
02 CITY BURNET,,1,5,2,2,2586,0.57,6,6,U.S. Representative District 25,,1,4,Betsy Dewey,C,3,LIB,1486,52,61,0,0,0,0,0,1021,30,31,0,465,22,30,0
02 CITY BURNET,,1,5,2,2,2586,0.57,7,7,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,1486,965,69,0,0,0,0,0,1021,715,36,0,465,250,33,0
02 CITY BURNET,,1,5,2,2,2586,0.57,7,7,Railroad Commissioner,,1,2,Dale Henry,C,2,DEM,1486,386,69,0,0,0,0,0,1021,230,36,0,465,156,33,0
02 CITY BURNET,,1,5,2,2,2586,0.57,7,7,Railroad Commissioner,,1,3,Vivekananda (Vik) Wall,C,3,LIB,1486,34,69,0,0,0,0,0,1021,18,36,0,465,16,33,0
02 CITY BURNET,,1,5,2,2,2586,0.57,7,7,Railroad Commissioner,,1,4,Chris Kennedy,C,4,GRN,1486,32,69,0,0,0,0,0,1021,22,36,0,465,10,33,0
02 CITY BURNET,,1,5,2,2,2586,0.57,8,8,Railroad Commissioner - Unexpired Term,,1,1,Barry Smitherman,C,1,REP,1486,1010,244,0,0,0,0,0,1021,741,146,0,465,269,98,0
02 CITY BURNET,,1,5,2,2,2586,0.57,8,8,Railroad Commissioner - Unexpired Term,,1,2,Jaime O. Perez,C,2,LIB,1486,167,244,0,0,0,0,0,1021,90,146,0,465,77,98,0
02 CITY BURNET,,1,5,2,2,2586,0.57,8,8,Railroad Commissioner - Unexpired Term,,1,3,Josh Wendel,C,3,GRN,1486,65,244,0,0,0,0,0,1021,44,146,0,465,21,98,0
02 CITY BURNET,,1,5,2,2,2586,0.57,9,9,"Justice, Supreme Court, Place 2",,1,1,Don Willett,C,1,REP,1486,1041,254,0,0,0,0,0,1021,754,154,0,465,287,100,0
02 CITY BURNET,,1,5,2,2,2586,0.57,9,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,1486,191,254,0,0,0,0,0,1021,113,154,0,465,78,100,0
02 CITY BURNET,,1,5,2,2,2586,0.57,10,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,1486,997,249,0,0,0,0,0,1021,724,148,0,465,273,101,0
02 CITY BURNET,,1,5,2,2,2586,0.57,10,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,1486,168,249,0,0,0,0,0,1021,106,148,0,465,62,101,0
02 CITY BURNET,,1,5,2,2,2586,0.57,10,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,1486,72,249,0,0,0,0,0,1021,43,148,0,465,29,101,0
02 CITY BURNET,,1,5,2,2,2586,0.57,11,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,1486,920,77,0,0,0,0,0,1021,682,43,0,465,238,34,0
02 CITY BURNET,,1,5,2,2,2586,0.57,11,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,1486,404,77,0,0,0,0,0,1021,245,43,0,465,159,34,0
02 CITY BURNET,,1,5,2,2,2586,0.57,11,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,1486,57,77,0,0,0,0,0,1021,34,43,0,465,23,34,0
02 CITY BURNET,,1,5,2,2,2586,0.57,11,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,1486,28,77,0,0,0,0,0,1021,17,43,0,465,11,34,0
02 CITY BURNET,,1,5,2,2,2586,0.57,12,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,1486,954,79,0,0,0,0,0,1021,713,46,0,465,241,33,0
02 CITY BURNET,,1,5,2,2,2586,0.57,12,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,1486,403,79,0,0,0,0,0,1021,234,46,0,465,169,33,0
02 CITY BURNET,,1,5,2,2,2586,0.57,12,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,1486,50,79,0,0,0,0,0,1021,28,46,0,465,22,33,0
02 CITY BURNET,,1,5,2,2,2586,0.57,13,13,"Judge, Court of Criminal Appeals Place 7",,1,1,Barbara Parker Hervey,C,1,REP,1486,1023,262,0,0,0,0,0,1021,741,153,0,465,282,109,0
02 CITY BURNET,,1,5,2,2,2586,0.57,13,13,"Judge, Court of Criminal Appeals Place 7",,1,2,Mark W. Bennett,C,2,LIB,1486,201,262,0,0,0,0,0,1021,127,153,0,465,74,109,0
02 CITY BURNET,,1,5,2,2,2586,0.57,14,14,"Judge, Court of Criminal Appeals Place 8",,1,1,Elsa Alcala,C,1,REP,1486,1009,271,0,0,0,0,0,1021,732,162,0,465,277,109,0
02 CITY BURNET,,1,5,2,2,2586,0.57,14,14,"Judge, Court of Criminal Appeals Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,1486,206,271,0,0,0,0,0,1021,127,162,0,465,79,109,0
02 CITY BURNET,,1,5,2,2,2586,0.57,15,15,"Member, State Board of Education, District 10",,1,1,Tom Maynard,C,1,REP,1486,973,77,0,0,0,0,0,1021,717,43,0,465,256,34,0
02 CITY BURNET,,1,5,2,2,2586,0.57,15,15,"Member, State Board of Education, District 10",,1,2,Judy Jennings,C,2,DEM,1486,436,77,0,0,0,0,0,1021,261,43,0,465,175,34,0
02 CITY BURNET,,1,5,2,2,2586,0.57,16,16,"State Senator, District 24",,1,1,Troy Fraser,C,1,REP,1486,1121,365,0,0,0,0,0,1021,801,220,0,465,320,145,0
02 CITY BURNET,,1,5,2,2,2586,0.57,17,17,State Representative District 20,,1,1,Marsha Farney,C,1,REP,1486,1110,376,0,0,0,0,0,1021,793,228,0,465,317,148,0
02 CITY BURNET,,1,5,2,2,2586,0.57,49,18,"Justice, 3rd Court of Appeals District, Place 2",,1,1,Jeff Rose,C,1,REP,1486,990,85,0,0,0,0,0,1021,728,47,0,465,262,38,0
02 CITY BURNET,,1,5,2,2,2586,0.57,49,18,"Justice, 3rd Court of Appeals District, Place 2",,1,2,J. Andrew Hathcock,C,2,DEM,1486,411,85,0,0,0,0,0,1021,246,47,0,465,165,38,0
02 CITY BURNET,,1,5,2,2,2586,0.57,18,19,"Justice, 3rd Court of Appeals District, Place 3",,1,1,Scott Field,C,1,REP,1486,972,82,0,0,0,0,0,1021,720,45,0,465,252,37,0
02 CITY BURNET,,1,5,2,2,2586,0.57,18,19,"Justice, 3rd Court of Appeals District, Place 3",,1,2,Diane Henson,C,2,DEM,1486,432,82,0,0,0,0,0,1021,256,45,0,465,176,37,0
02 CITY BURNET,,1,5,2,2,2586,0.57,19,20,"Justice, 3rd Court of Appeals District, Place 5",,1,1,David Puryear,C,1,REP,1486,975,85,0,0,0,0,0,1021,721,46,0,465,254,39,0
02 CITY BURNET,,1,5,2,2,2586,0.57,19,20,"Justice, 3rd Court of Appeals District, Place 5",,1,2,Karen L. Watkins,C,2,DEM,1486,426,85,0,0,0,0,0,1021,254,46,0,465,172,39,0
02 CITY BURNET,,1,5,2,2,2586,0.57,20,21,"Justice, 3rd Court of Appeals District, Place 6",,1,1,Bob Pemberton,C,1,REP,1486,1005,87,0,0,0,0,0,1021,741,46,0,465,264,41,0
02 CITY BURNET,,1,5,2,2,2586,0.57,20,21,"Justice, 3rd Court of Appeals District, Place 6",,1,2,Bryan Case,C,2,DEM,1486,394,87,0,0,0,0,0,1021,234,46,0,465,160,41,0
02 CITY BURNET,,1,5,2,2,2586,0.57,21,22,"District Judge, 33rd Judicial District",,1,1,Allan Garrett,C,1,REP,1486,1112,374,0,0,0,0,0,1021,794,227,0,465,318,147,0
02 CITY BURNET,,1,5,2,2,2586,0.57,22,23,"District Attorney, 33rd Judicial District",,1,1,"Wiley ""Sonny"" McAfee",C,1,REP,1486,1117,369,0,0,0,0,0,1021,798,223,0,465,319,146,0
02 CITY BURNET,,1,5,2,2,2586,0.57,23,24,County Attorney,,1,1,Eddie Arredondo,C,1,REP,1486,1126,360,0,0,0,0,0,1021,805,216,0,465,321,144,0
02 CITY BURNET,,1,5,2,2,2586,0.57,24,25,County Sheriff,,1,1,W. T. Smith,C,1,REP,1486,1145,341,0,0,0,0,0,1021,818,203,0,465,327,138,0
02 CITY BURNET,,1,5,2,2,2586,0.57,25,26,County Tax Assessor-Collector,,1,1,Sheri Frazier,C,1,REP,1486,1170,316,0,0,0,0,0,1021,835,186,0,465,335,130,0
02 CITY BURNET,,1,5,2,2,2586,0.57,29,30,Constable Precinct 2,,1,1,Garry Adams,C,1,REP,1486,1142,344,0,0,0,0,0,1021,820,201,0,465,322,143,0
02 CITY BURNET,,1,5,2,2,2586,0.57,43,43,"Council Member, Unexpired Term",,1,1,Michelle Devaney,C,1,,1486,282,489,0,0,0,0,0,1021,204,325,0,465,78,164,0
02 CITY BURNET,,1,5,2,2,2586,0.57,43,43,"Council Member, Unexpired Term",,1,2,Pat Riddell,C,2,,1486,510,489,0,0,0,0,0,1021,349,325,0,465,161,164,0
02 CITY BURNET,,1,5,2,2,2586,0.57,43,43,"Council Member, Unexpired Term",,1,3,Mary Jane Shanes,C,3,,1486,135,489,0,0,0,0,0,1021,97,325,0,465,38,164,0
02 CITY BURNET,,1,5,2,2,2586,0.57,43,43,"Council Member, Unexpired Term",,1,4,"Gum Song ""George"" L. Banks",C,4,,1486,70,489,0,0,0,0,0,1021,46,325,0,465,24,164,0
02 GENERAL ONLY,,1,5,3,3,85,0.65,3,3,Straight Party,,1,1,Republican,C,1,REP,55,20,31,0,0,0,0,0,38,14,23,0,17,6,8,0
02 GENERAL ONLY,,1,5,3,3,85,0.65,3,3,Straight Party,,1,2,Democratic,C,2,DEM,55,4,31,0,0,0,0,0,38,1,23,0,17,3,8,0
02 GENERAL ONLY,,1,5,3,3,85,0.65,3,3,Straight Party,,1,3,Libertarian,C,3,LIB,55,0,31,0,0,0,0,0,38,0,23,0,17,0,8,0
02 GENERAL ONLY,,1,5,3,3,85,0.65,3,3,Straight Party,,1,4,Green,C,4,GRN,55,0,31,0,0,0,0,0,38,0,23,0,17,0,8,0
02 GENERAL ONLY,,1,5,3,3,85,0.65,4,4,President / Vice President,,1,1,Mitt Romney / Paul Ryan,C,1,REP,55,44,2,0,0,0,0,0,38,33,1,0,17,11,1,0
02 GENERAL ONLY,,1,5,3,3,85,0.65,4,4,President / Vice President,,1,2,Barack Obama / Joe Biden,C,2,DEM,55,9,2,0,0,0,0,0,38,4,1,0,17,5,1,0
02 GENERAL ONLY,,1,5,3,3,85,0.65,4,4,President / Vice President,,1,3,Gary Johnson / Jim Gray,C,3,LIB,55,0,2,0,0,0,0,0,38,0,1,0,17,0,1,0
