"101" ,10 ,"President" ,"NP" ,5 ,"Rick Santorum" ,"NP" ,"Election Day TS" ,7 ,
"101" ,10 ,"President" ,"NP" ,27 ,"Newt Gingrich" ,"NP" ,"Election Day OS" ,0 ,
"101" ,10 ,"President" ,"NP" ,27 ,"Newt Gingrich" ,"NP" ,"Early Voting" ,0 ,
"101" ,10 ,"President" ,"NP" ,27 ,"Newt Gingrich" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,10 ,"President" ,"NP" ,27 ,"Newt Gingrich" ,"NP" ,"Early Voting" ,2 ,
"101" ,10 ,"President" ,"NP" ,27 ,"Newt Gingrich" ,"NP" ,"Total" ,6 ,
"101" ,10 ,"President" ,"NP" ,31 ,"Charles Buddy Roem" ,"NP" ,"Election Day TS" ,0 ,
"101" ,10 ,"President" ,"NP" ,31 ,"Charles Buddy Roem" ,"NP" ,"Election Day OS" ,0 ,
"101" ,10 ,"President" ,"NP" ,31 ,"Charles Buddy Roem" ,"NP" ,"Early Voting" ,0 ,
"101" ,10 ,"President" ,"NP" ,31 ,"Charles Buddy Roem" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,10 ,"President" ,"NP" ,31 ,"Charles Buddy Roem" ,"NP" ,"Early Voting" ,1 ,
"101" ,10 ,"President" ,"NP" ,31 ,"Charles Buddy Roem" ,"NP" ,"Total" ,1 ,
"101" ,10 ,"President" ,"NP" ,40 ,"Uncommitted" ,"NP" ,"Election Day TS" ,7 ,
"101" ,10 ,"President" ,"NP" ,40 ,"Uncommitted" ,"NP" ,"Election Day OS" ,0 ,
"101" ,10 ,"President" ,"NP" ,40 ,"Uncommitted" ,"NP" ,"Early Voting" ,0 ,
"101" ,10 ,"President" ,"NP" ,40 ,"Uncommitted" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,10 ,"President" ,"NP" ,40 ,"Uncommitted" ,"NP" ,"Early Voting" ,8 ,
"101" ,10 ,"President" ,"NP" ,40 ,"Uncommitted" ,"NP" ,"Total" ,15 ,
"101" ,30 ,"United States Senator" ,"NP" ,5 ,"Craig James" ,"NP" ,"Election Day TS" ,2 ,
"101" ,30 ,"United States Senator" ,"NP" ,5 ,"Craig James" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,5 ,"Craig James" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,5 ,"Craig James" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,5 ,"Craig James" ,"NP" ,"Early Voting" ,4 ,
"101" ,30 ,"United States Senator" ,"NP" ,5 ,"Craig James" ,"NP" ,"Total" ,6 ,
"101" ,30 ,"United States Senator" ,"NP" ,9 ,"Lela Pittenger" ,"NP" ,"Election Day TS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,9 ,"Lela Pittenger" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,9 ,"Lela Pittenger" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,9 ,"Lela Pittenger" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,9 ,"Lela Pittenger" ,"NP" ,"Early Voting" ,2 ,
"101" ,30 ,"United States Senator" ,"NP" ,9 ,"Lela Pittenger" ,"NP" ,"Total" ,2 ,
"101" ,30 ,"United States Senator" ,"NP" ,12 ,"Ben Gambini" ,"NP" ,"Election Day TS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,12 ,"Ben Gambini" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,12 ,"Ben Gambini" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,12 ,"Ben Gambini" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,12 ,"Ben Gambini" ,"NP" ,"Early Voting" ,1 ,
"101" ,30 ,"United States Senator" ,"NP" ,12 ,"Ben Gambini" ,"NP" ,"Total" ,1 ,
"101" ,30 ,"United States Senator" ,"NP" ,15 ,"Curt Cleaver" ,"NP" ,"Election Day TS" ,1 ,
"101" ,30 ,"United States Senator" ,"NP" ,15 ,"Curt Cleaver" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,15 ,"Curt Cleaver" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,15 ,"Curt Cleaver" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,15 ,"Curt Cleaver" ,"NP" ,"Early Voting" ,2 ,
"101" ,30 ,"United States Senator" ,"NP" ,15 ,"Curt Cleaver" ,"NP" ,"Total" ,3 ,
"101" ,30 ,"United States Senator" ,"NP" ,18 ,"Glenn Addison" ,"NP" ,"Election Day TS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,18 ,"Glenn Addison" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,18 ,"Glenn Addison" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,18 ,"Glenn Addison" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,18 ,"Glenn Addison" ,"NP" ,"Early Voting" ,1 ,
"101" ,30 ,"United States Senator" ,"NP" ,18 ,"Glenn Addison" ,"NP" ,"Total" ,1 ,
"101" ,30 ,"United States Senator" ,"NP" ,20 ,"Tom Leppert" ,"NP" ,"Election Day TS" ,6 ,
"101" ,30 ,"United States Senator" ,"NP" ,20 ,"Tom Leppert" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,20 ,"Tom Leppert" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,20 ,"Tom Leppert" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,20 ,"Tom Leppert" ,"NP" ,"Early Voting" ,3 ,
"101" ,30 ,"United States Senator" ,"NP" ,20 ,"Tom Leppert" ,"NP" ,"Total" ,9 ,
"101" ,30 ,"United States Senator" ,"NP" ,25 ,"David Dewhurst" ,"NP" ,"Election Day TS" ,24 ,
"101" ,30 ,"United States Senator" ,"NP" ,25 ,"David Dewhurst" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,25 ,"David Dewhurst" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,25 ,"David Dewhurst" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,25 ,"David Dewhurst" ,"NP" ,"Early Voting" ,32 ,
"101" ,30 ,"United States Senator" ,"NP" ,25 ,"David Dewhurst" ,"NP" ,"Total" ,56 ,
"101" ,30 ,"United States Senator" ,"NP" ,30 ,"Ted Cruz" ,"NP" ,"Election Day TS" ,32 ,
"101" ,30 ,"United States Senator" ,"NP" ,30 ,"Ted Cruz" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,30 ,"Ted Cruz" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,30 ,"Ted Cruz" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,30 ,"Ted Cruz" ,"NP" ,"Early Voting" ,29 ,
"101" ,30 ,"United States Senator" ,"NP" ,30 ,"Ted Cruz" ,"NP" ,"Total" ,61 ,
"101" ,30 ,"United States Senator" ,"NP" ,40 ,"Joe Agris" ,"NP" ,"Election Day TS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,40 ,"Joe Agris" ,"NP" ,"Election Day OS" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,40 ,"Joe Agris" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,40 ,"Joe Agris" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,40 ,"Joe Agris" ,"NP" ,"Early Voting" ,0 ,
"101" ,30 ,"United States Senator" ,"NP" ,40 ,"Joe Agris" ,"NP" ,"Total" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,5 ,"Dale A. Brueggemann" ,"NP" ,"Election Day TS" ,21 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,5 ,"Dale A. Brueggemann" ,"NP" ,"Election Day OS" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,5 ,"Dale A. Brueggemann" ,"NP" ,"Early Voting" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,5 ,"Dale A. Brueggemann" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,5 ,"Dale A. Brueggemann" ,"NP" ,"Early Voting" ,35 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,5 ,"Dale A. Brueggemann" ,"NP" ,"Total" ,56 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,9 ,"Eddie Zamora" ,"NP" ,"Election Day TS" ,12 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,9 ,"Eddie Zamora" ,"NP" ,"Election Day OS" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,9 ,"Eddie Zamora" ,"NP" ,"Early Voting" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,9 ,"Eddie Zamora" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,9 ,"Eddie Zamora" ,"NP" ,"Early Voting" ,18 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,9 ,"Eddie Zamora" ,"NP" ,"Total" ,30 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,11 ,"Jim Kuiken" ,"NP" ,"Election Day TS" ,1 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,11 ,"Jim Kuiken" ,"NP" ,"Election Day OS" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,11 ,"Jim Kuiken" ,"NP" ,"Early Voting" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,11 ,"Jim Kuiken" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,11 ,"Jim Kuiken" ,"NP" ,"Early Voting" ,4 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,11 ,"Jim Kuiken" ,"NP" ,"Total" ,5 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,15 ,"Rebecca Cervera" ,"NP" ,"Election Day TS" ,23 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,15 ,"Rebecca Cervera" ,"NP" ,"Election Day OS" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,15 ,"Rebecca Cervera" ,"NP" ,"Early Voting" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,15 ,"Rebecca Cervera" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,15 ,"Rebecca Cervera" ,"NP" ,"Early Voting" ,14 ,
"101" ,40 ,"U.S. Rep, Dist 15" ,"NP" ,15 ,"Rebecca Cervera" ,"NP" ,"Total" ,37 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,5 ,"Becky Berger" ,"NP" ,"Election Day TS" ,14 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,5 ,"Becky Berger" ,"NP" ,"Election Day OS" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,5 ,"Becky Berger" ,"NP" ,"Early Voting" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,5 ,"Becky Berger" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,5 ,"Becky Berger" ,"NP" ,"Early Voting" ,8 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,5 ,"Becky Berger" ,"NP" ,"Total" ,22 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,10 ,"Joe Cotten" ,"NP" ,"Election Day TS" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,10 ,"Joe Cotten" ,"NP" ,"Election Day OS" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,10 ,"Joe Cotten" ,"NP" ,"Early Voting" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,10 ,"Joe Cotten" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,10 ,"Joe Cotten" ,"NP" ,"Early Voting" ,7 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,10 ,"Joe Cotten" ,"NP" ,"Total" ,7 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,15 ,"Beryl Burgess" ,"NP" ,"Election Day TS" ,2 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,15 ,"Beryl Burgess" ,"NP" ,"Election Day OS" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,15 ,"Beryl Burgess" ,"NP" ,"Early Voting" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,15 ,"Beryl Burgess" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,15 ,"Beryl Burgess" ,"NP" ,"Early Voting" ,3 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,15 ,"Beryl Burgess" ,"NP" ,"Total" ,5 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,20 ,"Roland Sledge" ,"NP" ,"Election Day TS" ,9 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,20 ,"Roland Sledge" ,"NP" ,"Election Day OS" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,20 ,"Roland Sledge" ,"NP" ,"Early Voting" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,20 ,"Roland Sledge" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,20 ,"Roland Sledge" ,"NP" ,"Early Voting" ,9 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,20 ,"Roland Sledge" ,"NP" ,"Total" ,18 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,25 ,"Christi Craddick" ,"NP" ,"Election Day TS" ,8 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,25 ,"Christi Craddick" ,"NP" ,"Election Day OS" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,25 ,"Christi Craddick" ,"NP" ,"Early Voting" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,25 ,"Christi Craddick" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,25 ,"Christi Craddick" ,"NP" ,"Early Voting" ,18 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,25 ,"Christi Craddick" ,"NP" ,"Total" ,26 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,30 ,"Warren Chisum" ,"NP" ,"Election Day TS" ,21 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,30 ,"Warren Chisum" ,"NP" ,"Election Day OS" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,30 ,"Warren Chisum" ,"NP" ,"Early Voting" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,30 ,"Warren Chisum" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,30 ,"Warren Chisum" ,"NP" ,"Early Voting" ,21 ,
"101" ,50 ,"Railroad Commissioner" ,"NP" ,30 ,"Warren Chisum" ,"NP" ,"Total" ,42 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,10 ,"Greg Parker" ,"NP" ,"Election Day TS" ,7 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,10 ,"Greg Parker" ,"NP" ,"Election Day OS" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,10 ,"Greg Parker" ,"NP" ,"Early Voting" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,10 ,"Greg Parker" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,10 ,"Greg Parker" ,"NP" ,"Early Voting" ,12 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,10 ,"Greg Parker" ,"NP" ,"Total" ,19 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,15 ,"Al Lee" ,"NP" ,"Election Day TS" ,3 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,15 ,"Al Lee" ,"NP" ,"Election Day OS" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,15 ,"Al Lee" ,"NP" ,"Early Voting" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,15 ,"Al Lee" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,15 ,"Al Lee" ,"NP" ,"Early Voting" ,3 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,15 ,"Al Lee" ,"NP" ,"Total" ,6 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,20 ,"Elizabeth Murray-Kol" ,"NP" ,"Election Day TS" ,26 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,20 ,"Elizabeth Murray-Kol" ,"NP" ,"Election Day OS" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,20 ,"Elizabeth Murray-Kol" ,"NP" ,"Early Voting" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,20 ,"Elizabeth Murray-Kol" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,20 ,"Elizabeth Murray-Kol" ,"NP" ,"Early Voting" ,26 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,20 ,"Elizabeth Murray-Kol" ,"NP" ,"Total" ,52 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,25 ,"Barry Smitherman" ,"NP" ,"Election Day TS" ,26 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,25 ,"Barry Smitherman" ,"NP" ,"Election Day OS" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,25 ,"Barry Smitherman" ,"NP" ,"Early Voting" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,25 ,"Barry Smitherman" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,25 ,"Barry Smitherman" ,"NP" ,"Early Voting" ,35 ,
"101" ,53 ,"Railroad Commissioner-Unexpired Term" ,"NP" ,25 ,"Barry Smitherman" ,"NP" ,"Total" ,61 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,10 ,"Don Willett" ,"NP" ,"Election Day TS" ,31 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,10 ,"Don Willett" ,"NP" ,"Election Day OS" ,0 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,10 ,"Don Willett" ,"NP" ,"Early Voting" ,0 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,10 ,"Don Willett" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,10 ,"Don Willett" ,"NP" ,"Early Voting" ,38 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,10 ,"Don Willett" ,"NP" ,"Total" ,69 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,20 ,"Steve Smith" ,"NP" ,"Election Day TS" ,20 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,20 ,"Steve Smith" ,"NP" ,"Election Day OS" ,0 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,20 ,"Steve Smith" ,"NP" ,"Early Voting" ,0 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,20 ,"Steve Smith" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,20 ,"Steve Smith" ,"NP" ,"Early Voting" ,23 ,
"101" ,55 ,"Just, Sup Ct, Pl 2" ,"NP" ,20 ,"Steve Smith" ,"NP" ,"Total" ,43 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,10 ,"John Devine" ,"NP" ,"Election Day TS" ,20 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,10 ,"John Devine" ,"NP" ,"Election Day OS" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,10 ,"John Devine" ,"NP" ,"Early Voting" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,10 ,"John Devine" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,10 ,"John Devine" ,"NP" ,"Early Voting" ,23 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,10 ,"John Devine" ,"NP" ,"Total" ,43 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,20 ,"David Medina" ,"NP" ,"Election Day TS" ,23 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,20 ,"David Medina" ,"NP" ,"Election Day OS" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,20 ,"David Medina" ,"NP" ,"Early Voting" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,20 ,"David Medina" ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,20 ,"David Medina" ,"NP" ,"Early Voting" ,21 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,20 ,"David Medina" ,"NP" ,"Total" ,44 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,30 ,"Joe Pool, Jr. " ,"NP" ,"Election Day TS" ,6 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,30 ,"Joe Pool, Jr. " ,"NP" ,"Election Day OS" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,30 ,"Joe Pool, Jr. " ,"NP" ,"Early Voting" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,30 ,"Joe Pool, Jr. " ,"NP" ,"Early Voting Mail" ,0 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,30 ,"Joe Pool, Jr. " ,"NP" ,"Early Voting" ,15 ,
"101" ,60 ,"Just, Sup Ct, Pl 4" ,"NP" ,30 ,"Joe Pool, Jr. " ,"NP" ,"Total" ,21 ,
