Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Precinct 21,,1,3,8,6,1803,0.61,39,9,"Justice, Supreme Court, Place 2",,1,2,Don Willett,C,2,REP,1101,847,192,0,0,0,0,0,760,590,140,0,341,257,52,0
Precinct 21,,1,3,8,6,1803,0.61,39,9,"Justice, Supreme Court, Place 2",,1,3,RS Roberto Koelsch,C,3,LIB,1101,62,192,0,0,0,0,0,760,30,140,0,341,32,52,0
Precinct 21,,1,3,8,6,1803,0.61,40,10,"Justice, Supreme Court, Place 4",,1,3,John Devine,C,3,REP,1101,824,185,0,0,0,0,0,760,573,133,0,341,251,52,0
Precinct 21,,1,3,8,6,1803,0.61,40,10,"Justice, Supreme Court, Place 4",,1,4,Tom Oxford,C,4,LIB,1101,59,185,0,0,0,0,0,760,33,133,0,341,26,52,0
Precinct 21,,1,3,8,6,1803,0.61,40,10,"Justice, Supreme Court, Place 4",,1,5,Charles E. Waterbury,C,5,GRN,1101,33,185,0,0,0,0,0,760,21,133,0,341,12,52,0
Precinct 21,,1,3,8,6,1803,0.61,41,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,1101,763,108,0,0,0,0,0,760,539,86,0,341,224,22,0
Precinct 21,,1,3,8,6,1803,0.61,41,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,1101,193,108,0,0,0,0,0,760,113,86,0,341,80,22,0
Precinct 21,,1,3,8,6,1803,0.61,41,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,1101,29,108,0,0,0,0,0,760,19,86,0,341,10,22,0
Precinct 21,,1,3,8,6,1803,0.61,41,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,1101,8,108,0,0,0,0,0,760,3,86,0,341,5,22,0
Precinct 21,,1,3,8,6,1803,0.61,42,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,1101,782,116,0,0,0,0,0,760,550,92,0,341,232,24,0
Precinct 21,,1,3,8,6,1803,0.61,42,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,1101,179,116,0,0,0,0,0,760,103,92,0,341,76,24,0
Precinct 21,,1,3,8,6,1803,0.61,42,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,1101,24,116,0,0,0,0,0,760,15,92,0,341,9,24,0
Precinct 21,,1,3,8,6,1803,0.61,43,13,"Judge, Court of Criminal Appeals Place 7",,1,1,Barbara Parker Hervey,C,1,REP,1101,827,194,0,0,0,0,0,760,576,140,0,341,251,54,0
Precinct 21,,1,3,8,6,1803,0.61,43,13,"Judge, Court of Criminal Appeals Place 7",,1,2,Mark W. Bennett,C,2,LIB,1101,80,194,0,0,0,0,0,760,44,140,0,341,36,54,0
Precinct 21,,1,3,8,6,1803,0.61,44,14,"Judge, Court of Criminal Appeals Place 8",,1,1,Elsa Alcala,C,1,REP,1101,810,202,0,0,0,0,0,760,565,145,0,341,245,57,0
Precinct 21,,1,3,8,6,1803,0.61,44,14,"Judge, Court of Criminal Appeals Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,1101,89,202,0,0,0,0,0,760,50,145,0,341,39,57,0
Precinct 21,,1,3,8,6,1803,0.61,45,15,"Member, State Board of Education, District 15",,1,1,Marty Rowley,C,1,REP,1101,795,116,0,0,0,0,0,760,555,91,0,341,240,25,0
Precinct 21,,1,3,8,6,1803,0.61,45,15,"Member, State Board of Education, District 15",,1,3,Steven D. Schafersman,C,3,DEM,1101,190,116,0,0,0,0,0,760,114,91,0,341,76,25,0
Precinct 21,,1,3,8,6,1803,0.61,82,16,"State Senator, District 28",,1,1,Robert Duncan,C,1,REP,1101,852,178,0,0,0,0,0,760,594,126,0,341,258,52,0
Precinct 21,,1,3,8,6,1803,0.61,82,16,"State Senator, District 28",,1,3,M.J. (Smitty) Smith,C,3,LIB,1101,71,178,0,0,0,0,0,760,40,126,0,341,31,52,0
Precinct 21,,1,3,8,6,1803,0.61,46,17,State Representative District 68,,1,1,Drew Springer,C,1,REP,1101,885,216,0,0,0,0,0,760,608,152,0,341,277,64,0
Precinct 21,,1,3,8,6,1803,0.61,47,18,"Justice, 7th Court of Appeals District, Place 2",,1,1,Mackey K. Hancock,C,1,REP,1101,865,236,0,0,0,0,0,760,591,169,0,341,274,67,0
Precinct 21,,1,3,8,6,1803,0.61,83,19,"Justice, 7th Court of Appeals District, Place 3",,1,1,Pat Pirtle,C,1,REP,1101,866,235,0,0,0,0,0,760,590,170,0,341,276,65,0
Precinct 21,,1,3,8,6,1803,0.61,64,20,"District Attorney, 46th Judicial District",,1,1,Staley Heatly,C,1,DEM,1101,647,454,0,0,0,0,0,760,432,328,0,341,215,126,0
Precinct 21,,1,3,8,6,1803,0.61,48,21,County Attorney,,1,1,"Cornell D. ""Cory"" Curtis",C,1,REP,1101,909,192,0,0,0,0,0,760,633,127,0,341,276,65,0
Precinct 21,,1,3,8,6,1803,0.61,89,22,Sheriff,,1,1,Larry Lee,C,1,DEM,1101,655,446,0,0,0,0,0,760,429,331,0,341,226,115,0
Precinct 21,,1,3,8,6,1803,0.61,92,23,County Tax Assessor-Collector,,1,1,Chris L. Quisenberry,C,1,DEM,1101,659,442,0,0,0,0,0,760,436,324,0,341,223,118,0
Precinct 21,,1,3,8,6,1803,0.61,50,27,"Constable, Precinct 2",,1,1,"James S. ""Jim"" Riggins",C,1,REP,1101,904,197,0,0,0,0,0,760,622,138,0,341,282,59,0
