"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)"
"United States Senator, Vote For 1     ","Beto O'Rourke","34","14","48","57.14%","Beto O'Rourke","4","30","14","48","57.14%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Edward Kimbrough","14","7","21","25.00%","Edward Kimbrough","4","10","7","21","25.00%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Sema Hernandez","12","3","15","17.86%","Sema Hernandez","5","7","3","15","17.86%","Cast Votes:","60","93.75%","24","88.89%","84","Over Votes:","0","0","0","0.00%","Under Votes:","4","3","7","7.69%","Cast Votes:","13","47","24","88.89%","84","92.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","3","7","7.69%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","United States Representative, District No. 27, Vote For 1     ","Vanessa Edwards Foster","13","5","18","23.08%","Vanessa Edwards Foster","5","8","5","18","23.08%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Ronnie McDonald","21","11","32","41.03%","Ronnie McDonald","2","19","11","32","41.03%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Eric Holguin","11","4","15","19.23%","Eric Holguin","0","11","4","15","19.23%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Raul (Roy) Barrera","11","2","13","16.67%","Raul (Roy) Barrera","3","8","2","13","16.67%","Cast Votes:","56","87.50%","22","81.48%","78","Over Votes:","0","0","0","0.00%","Under Votes:","8","5","13","14.29%","Cast Votes:","10","46","22","81.48%","78","85.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","4","5","13","14.29%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Governor, Vote For 1     ","James Jolly Clark","1","1","2","2.44%","James Jolly Clark","0","1","1","2","2.44%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Adrian Ocegueda","5","1","6","7.32%","Adrian Ocegueda","0","5","1","6","7.32%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Grady Yarbrough","6","3","9","10.98%","Grady Yarbrough","3","3","3","9","10.98%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Cedric Davis, Sr.","4","1","5","6.10%","Cedric Davis, Sr.","0","4","1","5","6.10%"
"","","Page 1 of 1","03/09/2018 02:25 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1A  (Ballots Cast: 91)","Tom Wakely","2","2","4","4.88%","Tom Wakely","1","1","2","4","4.88%"
