"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"1","",1,59,1,1,1881,0.42,8,10,"Comptroller of Public Accounts","",1,2,"Joi Chevalier","C",2,"DEM",797,720,0,0,61,56,0,0,543,496,0,0,193,168,0,0
"1","",1,59,1,1,1881,0.42,8,10,"Comptroller of Public Accounts","",1,3,"Ben Sanders","C",3,"LIB",797,7,0,0,61,0,0,0,543,6,0,0,193,1,0,0
"1","",1,59,1,1,1881,0.42,9,11,"Commissioner of the General Land Office","",1,1,"George P. Bush","C",1,"REP",797,72,0,0,61,5,0,0,543,44,0,0,193,23,0,0
"1","",1,59,1,1,1881,0.42,9,11,"Commissioner of the General Land Office","",1,2,"Miguel Suazo","C",2,"DEM",797,708,0,0,61,53,0,0,543,487,0,0,193,168,0,0
"1","",1,59,1,1,1881,0.42,9,11,"Commissioner of the General Land Office","",1,3,"Matt Pina","C",3,"LIB",797,7,0,0,61,0,0,0,543,6,0,0,193,1,0,0
"1","",1,59,1,1,1881,0.42,10,12,"Commissioner of Agriculture","",1,1,"Sid Miller","C",1,"REP",797,65,0,0,61,3,0,0,543,40,0,0,193,22,0,0
"1","",1,59,1,1,1881,0.42,10,12,"Commissioner of Agriculture","",1,2,"Kim Olson","C",2,"DEM",797,718,0,0,61,56,0,0,543,493,0,0,193,169,0,0
"1","",1,59,1,1,1881,0.42,10,12,"Commissioner of Agriculture","",1,3,"Richard Carpenter","C",3,"LIB",797,5,0,0,61,0,0,0,543,4,0,0,193,1,0,0
"1","",1,59,1,1,1881,0.42,11,13,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",797,66,0,0,61,3,0,0,543,40,0,0,193,23,0,0
"1","",1,59,1,1,1881,0.42,11,13,"Railroad Commissioner","",1,2,"Roman McAllen","C",2,"DEM",797,715,0,0,61,56,0,0,543,491,0,0,193,168,0,0
"1","",1,59,1,1,1881,0.42,11,13,"Railroad Commissioner","",1,3,"Mike Wright","C",3,"LIB",797,8,0,0,61,0,0,0,543,6,0,0,193,2,0,0
"1","",1,59,1,1,1881,0.42,12,14,"Justice, Supreme Court, Place 2","",1,1,"Jimmy Blacklock","C",1,"REP",797,60,0,0,61,3,0,0,543,36,0,0,193,21,0,0
"1","",1,59,1,1,1881,0.42,12,14,"Justice, Supreme Court, Place 2","",1,2,"Steven Kirkland","C",2,"DEM",797,727,0,0,61,56,0,0,543,501,0,0,193,170,0,0
"1","",1,59,1,1,1881,0.42,13,15,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",797,60,0,0,61,3,0,0,543,35,0,0,193,22,0,0
"1","",1,59,1,1,1881,0.42,13,15,"Justice, Supreme Court, Place 4","",1,2,"R.K. Sandill","C",2,"DEM",797,726,0,0,61,56,0,0,543,501,0,0,193,169,0,0
"1","",1,59,1,1,1881,0.42,14,16,"Justice, Supreme Court, Place 6","",1,1,"Jeff Brown","C",1,"REP",797,67,0,0,61,4,0,0,543,40,0,0,193,23,0,0
"1","",1,59,1,1,1881,0.42,14,16,"Justice, Supreme Court, Place 6","",1,2,"Kathy Cheng","C",2,"DEM",797,720,0,0,61,55,0,0,543,497,0,0,193,168,0,0
"1","",1,59,1,1,1881,0.42,15,17,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",797,58,0,0,61,3,0,0,543,34,0,0,193,21,0,0
"1","",1,59,1,1,1881,0.42,15,17,"Presiding Judge, Court of Criminal Appeals","",1,2,"Maria T. (Terri) Jackson","C",2,"DEM",797,724,0,0,61,56,0,0,543,499,0,0,193,169,0,0
"1","",1,59,1,1,1881,0.42,15,17,"Presiding Judge, Court of Criminal Appeals","",1,3,"William Bryan Strange III","C",3,"LIB",797,5,0,0,61,0,0,0,543,4,0,0,193,1,0,0
"1","",1,59,1,1,1881,0.42,16,18,"Judge, Court of Criminal Appeals, Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",797,62,0,0,61,4,0,0,543,35,0,0,193,23,0,0
"1","",1,59,1,1,1881,0.42,16,18,"Judge, Court of Criminal Appeals, Place 7","",1,2,"Ramona Franklin","C",2,"DEM",797,722,0,0,61,55,0,0,543,500,0,0,193,167,0,0
"1","",1,59,1,1,1881,0.42,17,19,"Judge, Court of Criminal Appeals, Place 8","",1,1,"Michelle Slaughter","C",1,"REP",797,94,0,0,61,6,0,0,543,56,0,0,193,32,0,0
"1","",1,59,1,1,1881,0.42,17,19,"Judge, Court of Criminal Appeals, Place 8","",1,2,"Mark Ash","C",2,"LIB",797,149,0,0,61,10,0,0,543,107,0,0,193,32,0,0
"1","",1,59,1,1,1881,0.42,18,20,"Member, State Board of Education, District 7","",1,1,"Matt Robinson","C",1,"REP",797,65,0,0,61,4,0,0,543,40,0,0,193,21,0,0
"1","",1,59,1,1,1881,0.42,18,20,"Member, State Board of Education, District 7","",1,2,"Elizabeth ""Eliz""  Markowitz","C",2,"DEM",797,721,0,0,61,55,0,0,543,495,0,0,193,171,0,0
"1","",1,59,1,1,1881,0.42,20,22,"State Representative District 22","",1,1,"Joe Deshotel","C",1,"DEM",797,736,0,0,61,56,0,0,543,508,0,0,193,172,0,0
"1","",1,59,1,1,1881,0.42,21,23,"Justice, 9th Court of Appeals District, Place 3","",1,1,"Leanne Johnson","C",1,"REP",797,135,0,0,61,9,0,0,543,87,0,0,193,39,0,0
"1","",1,59,1,1,1881,0.42,22,24,"Justice, 9th Court of Appeals District, Place 4","",1,1,"Hollis Horton","C",1,"REP",797,130,0,0,61,9,0,0,543,84,0,0,193,37,0,0
"1","",1,59,1,1,1881,0.42,23,25,"District Judge, 58th Judicial District","",1,1,"W. Kent Walston","C",1,"DEM",797,727,0,0,61,55,0,0,543,502,0,0,193,170,0,0
"1","",1,59,1,1,1881,0.42,24,26,"District Judge, 172nd Judicial District","",1,1,"Mitch Templeton","C",1,"REP",797,69,0,0,61,4,0,0,543,41,0,0,193,24,0,0
"1","",1,59,1,1,1881,0.42,24,26,"District Judge, 172nd Judicial District","",1,2,"Melody Chappell","C",2,"DEM",797,719,0,0,61,54,0,0,543,497,0,0,193,168,0,0
"1","",1,59,1,1,1881,0.42,25,27,"District Judge, 252nd Judicial District","",1,1,"Raquel West","C",1,"DEM",797,729,0,0,61,56,0,0,543,503,0,0,193,170,0,0
"1","",1,59,1,1,1881,0.42,26,28,"District Judge, 279th Judicial District","",1,1,"Randy Shelton","C",1,"DEM",797,733,0,0,61,56,0,0,543,504,0,0,193,173,0,0
"1","",1,59,1,1,1881,0.42,27,29,"District Judge, 317th Judicial District","",1,1,"Larry Thorne","C",1,"DEM",797,729,0,0,61,55,0,0,543,504,0,0,193,170,0,0
"1","",1,59,1,1,1881,0.42,28,30,"Criminal District Judge","",1,1,"John ""Johnny"" B. Stevens Jr.","C",1,"DEM",797,729,0,0,61,56,0,0,543,504,0,0,193,169,0,0
"1","",1,59,1,1,1881,0.42,29,31,"Criminal District Attorney","",1,1,"Bob Wortham","C",1,"DEM",797,727,0,0,61,55,0,0,543,499,0,0,193,173,0,0
"1","",1,59,1,1,1881,0.42,30,32,"County Judge","",1,1,"Jeff R. Branick","C",1,"REP",797,66,0,0,61,4,0,0,543,40,0,0,193,22,0,0
"1","",1,59,1,1,1881,0.42,30,32,"County Judge","",1,2,"Nick Lampson","C",2,"DEM",797,724,0,0,61,54,0,0,543,500,0,0,193,170,0,0
"1","",1,59,1,1,1881,0.42,34,33,"District Clerk","",1,1,"Jamie D. Smith","C",1,"DEM",797,732,0,0,61,56,0,0,543,506,0,0,193,170,0,0
"1","",1,59,1,1,1881,0.42,35,34,"County Clerk","",1,1,"Bailey Wingate","C",1,"REP",797,63,0,0,61,4,0,0,543,38,0,0,193,21,0,0
"1","",1,59,1,1,1881,0.42,35,34,"County Clerk","",1,2,"Carolyn L. Guidry","C",2,"DEM",797,727,0,0,61,55,0,0,543,501,0,0,193,171,0,0
"1","",1,59,1,1,1881,0.42,36,35,"County Treasurer","",1,1,"Tim Funchess","C",1,"REP",797,68,0,0,61,4,0,0,543,41,0,0,193,23,0,0
"1","",1,59,1,1,1881,0.42,36,35,"County Treasurer","",1,2,"Charlie Hallmark","C",2,"DEM",797,719,0,0,61,54,0,0,543,497,0,0,193,168,0,0
"1","",1,59,1,1,1881,0.42,39,36,"Justice of the Peace, Precinct 1, Place 2","",1,1,"Annette Reedy","C",1,"REP",797,64,0,0,61,3,0,0,543,41,0,0,193,20,0,0
"1","",1,59,1,1,1881,0.42,39,36,"Justice of the Peace, Precinct 1, Place 2","",1,2,"Benjamin ""Ben"" Collins, Sr.","C",2,"DEM",797,725,0,0,61,56,0,0,543,498,0,0,193,171,0,0
"1","",1,59,1,1,1881,0.42,77,37,"Constable, Precinct 1, Unexpired Term","",1,1,"Charlie Wiggins","C",1,"REP",797,70,0,0,61,4,0,0,543,42,0,0,193,24,0,0
"1","",1,59,1,1,1881,0.42,77,37,"Constable, Precinct 1, Unexpired Term","",1,2,"Jevonne Pollard","C",2,"DEM",797,718,0,0,61,55,0,0,543,496,0,0,193,167,0,0
"1","",1,59,1,1,1881,0.42,110,49,"","",0,1,"No Candidate for Race","N",1,"",797,0,0,0,61,0,0,0,543,0,0,0,193,0,0,0
"2","",1,58,2,2,1098,0.45,109,3,"","",0,1,"No Candidate for Race","N",1,"",492,0,0,0,69,0,0,0,317,0,0,0,106,0,0,0
"2","",1,58,2,2,1098,0.45,80,4,"STRAIGHT PARTY","",1,4,"Republican Party","C",1,"REP",492,71,0,0,69,11,0,0,317,43,0,0,106,17,0,0
"2","",1,58,2,2,1098,0.45,80,4,"STRAIGHT PARTY","",1,2,"Democratic Party","C",2,"DEM",492,321,0,0,69,44,0,0,317,212,0,0,106,65,0,0
"2","",1,58,2,2,1098,0.45,80,4,"STRAIGHT PARTY","",1,3,"Libertarian Party","C",3,"LIB",492,1,0,0,69,0,0,0,317,0,0,0,106,1,0,0
"2","",1,58,2,2,1098,0.45,3,5,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",492,94,0,0,69,16,0,0,317,57,0,0,106,21,0,0
"2","",1,58,2,2,1098,0.45,3,5,"United States Senator","",1,2,"Beto O'Rourke","C",2,"DEM",492,390,0,0,69,51,0,0,317,257,0,0,106,82,0,0
"2","",1,58,2,2,1098,0.45,3,5,"United States Senator","",1,3,"Neal M. Dikeman","C",3,"LIB",492,1,0,0,69,0,0,0,317,0,0,0,106,1,0,0
"2","",1,58,2,2,1098,0.45,4,6,"United States Representative District 14","",1,1,"Randy Weber","C",1,"REP",492,101,0,0,69,15,0,0,317,61,0,0,106,25,0,0
"2","",1,58,2,2,1098,0.45,4,6,"United States Representative District 14","",1,2,"Adrienne Bell","C",2,"DEM",492,383,0,0,69,52,0,0,317,254,0,0,106,77,0,0
"2","",1,58,2,2,1098,0.45,4,6,"United States Representative District 14","",1,3,"Don E. Conley III","C",3,"LIB",492,3,0,0,69,0,0,0,317,1,0,0,106,2,0,0
"2","",1,58,2,2,1098,0.45,5,7,"Governor","",1,1,"Greg Abbott","C",1,"REP",492,110,0,0,69,16,0,0,317,66,0,0,106,28,0,0
"2","",1,58,2,2,1098,0.45,5,7,"Governor","",1,2,"Lupe Valdez","C",2,"DEM",492,367,0,0,69,51,0,0,317,246,0,0,106,70,0,0
"2","",1,58,2,2,1098,0.45,5,7,"Governor","",1,3,"Mark Jay Tippetts","C",3,"LIB",492,8,0,0,69,0,0,0,317,3,0,0,106,5,0,0
"2","",1,58,2,2,1098,0.45,6,8,"Lieutenant Governor","",1,1,"Dan Patrick","C",1,"REP",492,101,0,0,69,16,0,0,317,60,0,0,106,25,0,0
"2","",1,58,2,2,1098,0.45,6,8,"Lieutenant Governor","",1,2,"Mike Collier","C",2,"DEM",492,382,0,0,69,52,0,0,317,255,0,0,106,75,0,0
"2","",1,58,2,2,1098,0.45,6,8,"Lieutenant Governor","",1,3,"Kerry Douglas  McKennon","C",3,"LIB",492,4,0,0,69,0,0,0,317,1,0,0,106,3,0,0
"2","",1,58,2,2,1098,0.45,7,9,"Attorney General","",1,1,"Ken Paxton","C",1,"REP",492,96,0,0,69,14,0,0,317,58,0,0,106,24,0,0
"2","",1,58,2,2,1098,0.45,7,9,"Attorney General","",1,2,"Justin Nelson","C",2,"DEM",492,381,0,0,69,53,0,0,317,253,0,0,106,75,0,0
"2","",1,58,2,2,1098,0.45,7,9,"Attorney General","",1,3,"Michael Ray Harris","C",3,"LIB",492,8,0,0,69,0,0,0,317,4,0,0,106,4,0,0
"2","",1,58,2,2,1098,0.45,8,10,"Comptroller of Public Accounts","",1,1,"Glenn Hegar","C",1,"REP",492,96,0,0,69,13,0,0,317,60,0,0,106,23,0,0
"2","",1,58,2,2,1098,0.45,8,10,"Comptroller of Public Accounts","",1,2,"Joi Chevalier","C",2,"DEM",492,378,0,0,69,55,0,0,317,249,0,0,106,74,0,0
"2","",1,58,2,2,1098,0.45,8,10,"Comptroller of Public Accounts","",1,3,"Ben Sanders","C",3,"LIB",492,12,0,0,69,0,0,0,317,6,0,0,106,6,0,0
"2","",1,58,2,2,1098,0.45,9,11,"Commissioner of the General Land Office","",1,1,"George P. Bush","C",1,"REP",492,101,0,0,69,14,0,0,317,63,0,0,106,24,0,0
"2","",1,58,2,2,1098,0.45,9,11,"Commissioner of the General Land Office","",1,2,"Miguel Suazo","C",2,"DEM",492,377,0,0,69,54,0,0,317,247,0,0,106,76,0,0
"2","",1,58,2,2,1098,0.45,9,11,"Commissioner of the General Land Office","",1,3,"Matt Pina","C",3,"LIB",492,9,0,0,69,0,0,0,317,6,0,0,106,3,0,0
"2","",1,58,2,2,1098,0.45,10,12,"Commissioner of Agriculture","",1,1,"Sid Miller","C",1,"REP",492,97,0,0,69,12,0,0,317,61,0,0,106,24,0,0
"2","",1,58,2,2,1098,0.45,10,12,"Commissioner of Agriculture","",1,2,"Kim Olson","C",2,"DEM",492,383,0,0,69,56,0,0,317,252,0,0,106,75,0,0
"2","",1,58,2,2,1098,0.45,10,12,"Commissioner of Agriculture","",1,3,"Richard Carpenter","C",3,"LIB",492,7,0,0,69,0,0,0,317,3,0,0,106,4,0,0
"2","",1,58,2,2,1098,0.45,11,13,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",492,97,0,0,69,14,0,0,317,60,0,0,106,23,0,0
"2","",1,58,2,2,1098,0.45,11,13,"Railroad Commissioner","",1,2,"Roman McAllen","C",2,"DEM",492,378,0,0,69,53,0,0,317,250,0,0,106,75,0,0
"2","",1,58,2,2,1098,0.45,11,13,"Railroad Commissioner","",1,3,"Mike Wright","C",3,"LIB",492,12,0,0,69,1,0,0,317,5,0,0,106,6,0,0
"2","",1,58,2,2,1098,0.45,12,14,"Justice, Supreme Court, Place 2","",1,1,"Jimmy Blacklock","C",1,"REP",492,101,0,0,69,16,0,0,317,59,0,0,106,26,0,0
"2","",1,58,2,2,1098,0.45,12,14,"Justice, Supreme Court, Place 2","",1,2,"Steven Kirkland","C",2,"DEM",492,383,0,0,69,52,0,0,317,254,0,0,106,77,0,0
"2","",1,58,2,2,1098,0.45,13,15,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",492,96,0,0,69,14,0,0,317,59,0,0,106,23,0,0
"2","",1,58,2,2,1098,0.45,13,15,"Justice, Supreme Court, Place 4","",1,2,"R.K. Sandill","C",2,"DEM",492,388,0,0,69,54,0,0,317,254,0,0,106,80,0,0
"2","",1,58,2,2,1098,0.45,14,16,"Justice, Supreme Court, Place 6","",1,1,"Jeff Brown","C",1,"REP",492,93,0,0,69,12,0,0,317,59,0,0,106,22,0,0
"2","",1,58,2,2,1098,0.45,14,16,"Justice, Supreme Court, Place 6","",1,2,"Kathy Cheng","C",2,"DEM",492,390,0,0,69,55,0,0,317,254,0,0,106,81,0,0
"2","",1,58,2,2,1098,0.45,15,17,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",492,96,0,0,69,14,0,0,317,58,0,0,106,24,0,0
"2","",1,58,2,2,1098,0.45,15,17,"Presiding Judge, Court of Criminal Appeals","",1,2,"Maria T. (Terri) Jackson","C",2,"DEM",492,382,0,0,69,54,0,0,317,254,0,0,106,74,0,0
"2","",1,58,2,2,1098,0.45,15,17,"Presiding Judge, Court of Criminal Appeals","",1,3,"William Bryan Strange III","C",3,"LIB",492,8,0,0,69,0,0,0,317,3,0,0,106,5,0,0
"2","",1,58,2,2,1098,0.45,16,18,"Judge, Court of Criminal Appeals, Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",492,98,0,0,69,14,0,0,317,60,0,0,106,24,0,0
"2","",1,58,2,2,1098,0.45,16,18,"Judge, Court of Criminal Appeals, Place 7","",1,2,"Ramona Franklin","C",2,"DEM",492,386,0,0,69,54,0,0,317,253,0,0,106,79,0,0
"2","",1,58,2,2,1098,0.45,17,19,"Judge, Court of Criminal Appeals, Place 8","",1,1,"Michelle Slaughter","C",1,"REP",492,122,0,0,69,18,0,0,317,74,0,0,106,30,0,0
"2","",1,58,2,2,1098,0.45,17,19,"Judge, Court of Criminal Appeals, Place 8","",1,2,"Mark Ash","C",2,"LIB",492,77,0,0,69,10,0,0,317,49,0,0,106,18,0,0
"2","",1,58,2,2,1098,0.45,18,20,"Member, State Board of Education, District 7","",1,1,"Matt Robinson","C",1,"REP",492,97,0,0,69,13,0,0,317,62,0,0,106,22,0,0
"2","",1,58,2,2,1098,0.45,18,20,"Member, State Board of Education, District 7","",1,2,"Elizabeth ""Eliz""  Markowitz","C",2,"DEM",492,389,0,0,69,55,0,0,317,253,0,0,106,81,0,0
"2","",1,58,2,2,1098,0.45,20,22,"State Representative District 22","",1,1,"Joe Deshotel","C",1,"DEM",492,401,0,0,69,55,0,0,317,261,0,0,106,85,0,0
"2","",1,58,2,2,1098,0.45,21,23,"Justice, 9th Court of Appeals District, Place 3","",1,1,"Leanne Johnson","C",1,"REP",492,131,0,0,69,18,0,0,317,80,0,0,106,33,0,0
"2","",1,58,2,2,1098,0.45,22,24,"Justice, 9th Court of Appeals District, Place 4","",1,1,"Hollis Horton","C",1,"REP",492,134,0,0,69,18,0,0,317,81,0,0,106,35,0,0
"2","",1,58,2,2,1098,0.45,23,25,"District Judge, 58th Judicial District","",1,1,"W. Kent Walston","C",1,"DEM",492,399,0,0,69,55,0,0,317,259,0,0,106,85,0,0
"2","",1,58,2,2,1098,0.45,24,26,"District Judge, 172nd Judicial District","",1,1,"Mitch Templeton","C",1,"REP",492,98,0,0,69,14,0,0,317,60,0,0,106,24,0,0
"2","",1,58,2,2,1098,0.45,24,26,"District Judge, 172nd Judicial District","",1,2,"Melody Chappell","C",2,"DEM",492,389,0,0,69,54,0,0,317,256,0,0,106,79,0,0
"2","",1,58,2,2,1098,0.45,25,27,"District Judge, 252nd Judicial District","",1,1,"Raquel West","C",1,"DEM",492,399,0,0,69,55,0,0,317,260,0,0,106,84,0,0
"2","",1,58,2,2,1098,0.45,26,28,"District Judge, 279th Judicial District","",1,1,"Randy Shelton","C",1,"DEM",492,400,0,0,69,55,0,0,317,259,0,0,106,86,0,0
"2","",1,58,2,2,1098,0.45,27,29,"District Judge, 317th Judicial District","",1,1,"Larry Thorne","C",1,"DEM",492,404,0,0,69,56,0,0,317,263,0,0,106,85,0,0
"2","",1,58,2,2,1098,0.45,28,30,"Criminal District Judge","",1,1,"John ""Johnny"" B. Stevens Jr.","C",1,"DEM",492,401,0,0,69,56,0,0,317,260,0,0,106,85,0,0
"2","",1,58,2,2,1098,0.45,29,31,"Criminal District Attorney","",1,1,"Bob Wortham","C",1,"DEM",492,403,0,0,69,56,0,0,317,263,0,0,106,84,0,0
"2","",1,58,2,2,1098,0.45,30,32,"County Judge","",1,1,"Jeff R. Branick","C",1,"REP",492,106,0,0,69,17,0,0,317,63,0,0,106,26,0,0
"2","",1,58,2,2,1098,0.45,30,32,"County Judge","",1,2,"Nick Lampson","C",2,"DEM",492,380,0,0,69,51,0,0,317,253,0,0,106,76,0,0
"2","",1,58,2,2,1098,0.45,34,33,"District Clerk","",1,1,"Jamie D. Smith","C",1,"DEM",492,402,0,0,69,54,0,0,317,262,0,0,106,86,0,0
"2","",1,58,2,2,1098,0.45,35,34,"County Clerk","",1,1,"Bailey Wingate","C",1,"REP",492,98,0,0,69,12,0,0,317,62,0,0,106,24,0,0
"2","",1,58,2,2,1098,0.45,35,34,"County Clerk","",1,2,"Carolyn L. Guidry","C",2,"DEM",492,390,0,0,69,56,0,0,317,254,0,0,106,80,0,0
"2","",1,58,2,2,1098,0.45,36,35,"County Treasurer","",1,1,"Tim Funchess","C",1,"REP",492,103,0,0,69,15,0,0,317,62,0,0,106,26,0,0
"2","",1,58,2,2,1098,0.45,36,35,"County Treasurer","",1,2,"Charlie Hallmark","C",2,"DEM",492,383,0,0,69,52,0,0,317,254,0,0,106,77,0,0
"2","",1,58,2,2,1098,0.45,39,36,"Justice of the Peace, Precinct 1, Place 2","",1,1,"Annette Reedy","C",1,"REP",492,104,0,0,69,16,0,0,317,62,0,0,106,26,0,0
"2","",1,58,2,2,1098,0.45,39,36,"Justice of the Peace, Precinct 1, Place 2","",1,2,"Benjamin ""Ben"" Collins, Sr.","C",2,"DEM",492,381,0,0,69,52,0,0,317,252,0,0,106,77,0,0
"2","",1,58,2,2,1098,0.45,77,37,"Constable, Precinct 1, Unexpired Term","",1,1,"Charlie Wiggins","C",1,"REP",492,101,0,0,69,14,0,0,317,62,0,0,106,25,0,0
"2","",1,58,2,2,1098,0.45,77,37,"Constable, Precinct 1, Unexpired Term","",1,2,"Jevonne Pollard","C",2,"DEM",492,383,0,0,69,53,0,0,317,252,0,0,106,78,0,0
"2","",1,58,2,2,1098,0.45,110,49,"","",0,1,"No Candidate for Race","N",1,"",492,0,0,0,69,0,0,0,317,0,0,0,106,0,0,0
"3","",1,57,3,3,2257,0.39,109,3,"","",0,1,"No Candidate for Race","N",1,"",873,0,0,0,94,0,0,0,553,0,0,0,226,0,0,0
"3","",1,57,3,3,2257,0.39,80,4,"STRAIGHT PARTY","",1,4,"Republican Party","C",1,"REP",873,38,0,0,94,4,0,0,553,23,0,0,226,11,0,0
"3","",1,57,3,3,2257,0.39,80,4,"STRAIGHT PARTY","",1,2,"Democratic Party","C",2,"DEM",873,697,0,0,94,73,0,0,553,446,0,0,226,178,0,0
"3","",1,57,3,3,2257,0.39,80,4,"STRAIGHT PARTY","",1,3,"Libertarian Party","C",3,"LIB",873,1,0,0,94,0,0,0,553,0,0,0,226,1,0,0
"3","",1,57,3,3,2257,0.39,3,5,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",873,53,0,0,94,7,0,0,553,35,0,0,226,11,0,0
"3","",1,57,3,3,2257,0.39,3,5,"United States Senator","",1,2,"Beto O'Rourke","C",2,"DEM",873,804,0,0,94,83,0,0,553,511,0,0,226,210,0,0
"3","",1,57,3,3,2257,0.39,3,5,"United States Senator","",1,3,"Neal M. Dikeman","C",3,"LIB",873,6,0,0,94,0,0,0,553,2,0,0,226,4,0,0
"3","",1,57,3,3,2257,0.39,4,6,"United States Representative District 14","",1,1,"Randy Weber","C",1,"REP",873,50,0,0,94,8,0,0,553,28,0,0,226,14,0,0
"3","",1,57,3,3,2257,0.39,4,6,"United States Representative District 14","",1,2,"Adrienne Bell","C",2,"DEM",873,809,0,0,94,82,0,0,553,521,0,0,226,206,0,0
